x,y,z,xh,yh,zh,f_xyz,image_name
1865.0,19.7,1484.1,-4.2,17.8,-0.0,"[106276,0,128063,30990,1552,105877,7831,2572]",pos2058-0-visibility-5
1870.4,19.7,1489.3,-2.1,44.4,-0.0,"[80504,0,162931,17433,1198,117758,13,3324]",pos2058-1-visibility-5
1868.4,24.7,1483.2,3.9,-17.8,-0.0,"[163852,0,53135,18162,1189,69348,74745,2730]",pos2058-0-visibility-10
1869.0,24.7,1487.6,-0.5,-102.0,0.0,"[131941,0,17014,12401,325,199650,21830,0]",pos2058-1-visibility-10
1865.8,29.7,1491.3,3.5,-92.4,0.0,"[196514,0,0,0,0,183038,3609,0]",pos2058-0-visibility-15
1870.7,29.7,1489.7,0.5,-3.8,0.0,"[176874,0,39425,10702,829,104523,49498,1310]",pos2058-1-visibility-15
1870.0,39.7,1483.7,-1.7,-171.0,0.0,"[383161,0,0,0,0,0,0,0]",pos2058-0-visibility-25
1868.8,39.7,1492.6,0.9,7.4,0.0,"[271880,0,0,0,0,36878,74306,97]",pos2058-1-visibility-25
1870.4,59.7,1488.6,1.9,84.8,0.0,"[265019,0,0,0,0,6012,112130,0]",pos2058-0-visibility-45
1867.0,59.7,1490.6,4.4,110.6,0.0,"[218330,0,0,0,0,10849,153982,0]",pos2058-1-visibility-45
1863.5,84.7,1490.6,-0.6,73.4,-0.0,"[225013,0,13074,3388,450,11918,129200,118]",pos2058-0-visibility-70
1872.3,84.7,1491.5,-2.3,-159.1,0.0,"[204328,0,176,144,133,18557,159806,17]",pos2058-1-visibility-70
1869.2,134.7,1490.9,4.7,-64.2,0.0,"[60825,18877,0,0,188,1878,301393,0]",pos2058-0-visibility-120
1872.3,134.7,1489.0,-2.8,106.3,0.0,"[192933,0,1147,906,545,4736,182862,32]",pos2058-1-visibility-120
1869.0,184.7,1489.0,-1.7,149.5,0.0,"[61075,0,395,105,8,708,320866,4]",pos2058-0-visibility-170
1866.0,184.7,1486.7,1.4,-2.2,0.0,"[122387,0,57,65,342,129,260181,0]",pos2058-1-visibility-170
1865.4,234.7,1482.8,4.3,156.3,0.0,"[0,0,0,0,0,0,383161,0]",pos2058-0-visibility-220
1866.8,234.7,1483.4,4.9,-32.3,-0.0,"[15916,9335,1556,503,2203,923,352713,12]",pos2058-1-visibility-220
1871.0,284.7,1492.4,-2.9,-45.0,-0.0,"[14771,61359,4675,1022,6775,2657,291856,46]",pos2058-0-visibility-270
1864.3,284.7,1490.0,1.1,47.4,0.0,"[73765,15870,1098,793,1063,14216,276352,4]",pos2058-1-visibility-270
