x,y,z,xh,yh,zh,f_xyz,image_name
273.7,35.3,1350.6,4.7,-33.7,0.0,"[16581,0,4026,37004,81592,127982,115976,0]",pos1442-0-visibility-5
274.5,35.3,1345.8,4.4,-57.0,-0.0,"[53290,0,5690,26806,57697,122156,117434,88]",pos1442-1-visibility-5
281.8,40.3,1344.1,-3.2,-79.9,0.0,"[46985,0,30290,2716,124261,96416,82192,301]",pos1442-0-visibility-10
280.7,40.3,1347.6,-5.0,97.0,-0.0,"[0,0,0,3077,209135,0,170949,0]",pos1442-1-visibility-10
275.1,45.3,1348.8,-1.4,142.7,-0.0,"[0,2411,0,29141,131124,3153,217332,0]",pos1442-0-visibility-15
279.1,45.3,1345.9,3.2,-126.0,0.0,"[38111,0,32432,3991,73764,60583,174280,0]",pos1442-1-visibility-15
274.4,55.3,1343.9,4.4,160.7,0.0,"[2704,3748,0,13911,59402,3286,300110,0]",pos1442-0-visibility-25
276.9,55.3,1345.4,2.0,-60.9,0.0,"[38268,0,199,2220,39216,123250,179892,116]",pos1442-1-visibility-25
275.0,75.3,1350.6,4.6,-90.9,0.0,"[95524,0,25,331,1182,75723,210374,2]",pos1442-0-visibility-45
277.2,75.3,1345.0,4.5,-25.2,0.0,"[82,909,0,3979,47845,78085,252261,0]",pos1442-1-visibility-45
279.4,100.3,1349.5,-2.4,-72.3,-0.0,"[131333,0,194,725,8736,91541,150602,30]",pos1442-0-visibility-70
276.8,100.3,1348.9,-0.1,-99.2,0.0,"[109182,0,585,2031,10968,76689,183654,52]",pos1442-1-visibility-70
281.0,150.3,1352.3,-4.7,4.5,-0.0,"[32776,2361,853,1511,24238,141140,180282,0]",pos1442-0-visibility-120
279.9,150.3,1350.3,3.7,41.6,0.0,"[0,0,0,0,93,9096,373972,0]",pos1442-1-visibility-120
275.7,200.3,1344.1,1.0,101.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1442-0-visibility-170
279.2,200.3,1344.6,0.5,-119.2,-0.0,"[109728,36,1940,580,83,3873,266911,10]",pos1442-1-visibility-170
276.0,250.3,1345.3,4.5,-20.0,-0.0,"[3405,29217,42,838,1862,11107,336688,2]",pos1442-0-visibility-220
275.7,250.3,1347.3,-4.7,-106.8,-0.0,"[158466,165,3557,1227,221,6391,213098,36]",pos1442-1-visibility-220
274.8,300.3,1347.9,-0.8,-77.8,0.0,"[134000,480,20,10,53,896,247701,1]",pos1442-0-visibility-270
281.1,300.3,1349.7,-3.4,4.3,0.0,"[49683,9002,995,1153,5751,37050,279502,25]",pos1442-1-visibility-270
