x,y,z,xh,yh,zh,f_xyz,image_name
0.6,38.6,200.2,0.1,-55.1,0.0,"[0,0,0,0,0,383161,0,0]",pos964-0-visibility-5
4.9,38.6,194.8,4.5,-20.2,0.0,"[256198,0,411,1592,42141,33320,49481,18]",pos964-1-visibility-5
8.7,43.6,192.7,1.8,108.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos964-0-visibility-10
5.2,43.6,194.4,-3.5,37.7,0.0,"[0,0,0,0,0,0,383161,0]",pos964-1-visibility-10
1.2,48.6,192.7,-4.6,-17.1,-0.0,"[86529,0,6634,8815,108268,82279,90636,0]",pos964-0-visibility-15
4.1,48.6,197.2,4.3,-157.9,-0.0,"[160148,0,2127,1806,994,82072,136014,0]",pos964-1-visibility-15
0.3,58.6,201.5,-1.9,-79.7,0.0,"[377650,0,0,3467,1314,690,0,40]",pos964-0-visibility-25
0.5,58.6,194.8,-4.1,120.2,0.0,"[0,0,0,0,0,0,383161,0]",pos964-1-visibility-25
3.6,78.6,201.8,-2.0,-76.9,-0.0,"[295648,0,0,0,0,0,87513,0]",pos964-0-visibility-45
1.3,78.6,195.5,3.0,-112.5,0.0,"[174166,2410,80,143,200,29143,177017,2]",pos964-1-visibility-45
0.5,103.6,193.7,-2.8,-122.4,0.0,"[172970,9035,592,304,1948,43135,155176,1]",pos964-0-visibility-70
4.2,103.6,192.8,-1.6,-33.2,-0.0,"[91960,0,0,12,4905,22,286262,0]",pos964-1-visibility-70
8.3,153.6,200.8,1.0,50.1,0.0,"[0,0,0,0,0,0,383161,0]",pos964-0-visibility-120
5.7,153.6,195.8,1.0,-160.9,0.0,"[92850,131,20,752,5026,45121,239261,0]",pos964-1-visibility-120
3.0,203.6,193.7,0.5,65.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos964-0-visibility-170
2.6,203.6,193.4,2.0,100.8,0.0,"[0,0,0,0,0,0,383161,0]",pos964-1-visibility-170
9.4,253.6,202.4,2.2,-58.0,0.0,"[0,0,0,0,0,0,383161,0]",pos964-0-visibility-220
1.1,253.6,198.4,0.6,-120.2,-0.0,"[64408,50731,468,1556,2464,24231,239299,4]",pos964-1-visibility-220
1.2,303.6,202.0,3.2,-45.7,0.0,"[0,0,0,0,0,0,383161,0]",pos964-0-visibility-270
6.2,303.6,199.8,3.1,146.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos964-1-visibility-270
