x,y,z,xh,yh,zh,f_xyz,image_name
686.3,36.1,1023.0,-4.6,-50.8,-0.0,"[3203,0,1175,1442,111661,259013,6667,0]",pos1266-0-visibility-5
684.1,36.1,1024.0,2.8,-15.9,0.0,"[0,0,0,0,14359,367802,1000,0]",pos1266-1-visibility-5
680.5,41.1,1020.2,0.6,-102.0,-0.0,"[26217,0,2715,7199,35867,298327,12836,0]",pos1266-0-visibility-10
683.1,41.1,1014.2,-4.6,8.7,0.0,"[0,0,10868,23143,16635,317026,15489,0]",pos1266-1-visibility-10
681.8,46.1,1020.2,1.9,32.9,-0.0,"[1639,0,0,8573,32271,179852,160826,0]",pos1266-0-visibility-15
685.7,46.1,1021.8,4.5,31.4,0.0,"[2775,0,0,4202,14185,170617,191382,0]",pos1266-1-visibility-15
683.8,56.1,1022.5,0.2,25.6,-0.0,"[24295,0,0,0,2446,186509,169911,0]",pos1266-0-visibility-25
678.9,56.1,1016.4,3.2,-19.4,0.0,"[377,7826,0,154,275,140965,233564,0]",pos1266-1-visibility-25
685.9,76.1,1019.8,0.3,-87.8,0.0,"[143015,0,2512,534,4580,89798,142710,12]",pos1266-0-visibility-45
681.5,76.1,1016.1,1.6,21.5,-0.0,"[25058,5827,345,1137,3994,146000,200794,6]",pos1266-1-visibility-45
682.1,101.1,1023.5,1.7,-2.7,-0.0,"[0,92676,27,1185,3616,38547,247110,0]",pos1266-0-visibility-70
684.2,101.1,1023.3,4.4,148.5,0.0,"[21747,562,1336,1077,6576,55248,296614,1]",pos1266-1-visibility-70
685.9,151.1,1020.1,4.0,123.6,0.0,"[1207,1273,218,4052,25906,15698,334807,0]",pos1266-0-visibility-120
680.5,151.1,1015.1,-3.2,-55.4,0.0,"[117153,23078,558,2616,3789,47548,188403,16]",pos1266-1-visibility-120
685.9,201.1,1022.6,-1.5,1.5,0.0,"[1630,83012,35,1335,2993,14733,279423,0]",pos1266-0-visibility-170
684.8,201.1,1017.5,4.7,-45.3,-0.0,"[45268,4578,28,402,777,9215,322890,3]",pos1266-1-visibility-170
686.3,251.1,1017.9,-2.6,-28.9,0.0,"[12534,51601,378,1392,2023,16244,298978,11]",pos1266-0-visibility-220
679.8,251.1,1021.5,-4.8,-164.8,0.0,"[112815,0,24,56,6,207,270053,0]",pos1266-1-visibility-220
688.0,301.1,1015.6,-4.1,-34.0,0.0,"[27702,29751,466,1462,2018,13510,308238,14]",pos1266-0-visibility-270
683.3,301.1,1017.1,1.2,-93.5,0.0,"[92624,5394,44,70,1168,1781,282073,7]",pos1266-1-visibility-270
