x,y,z,xh,yh,zh,f_xyz,image_name
270.6,42.8,761.7,3.3,-41.8,0.0,"[0,429,63516,23093,39873,152388,103852,10]",pos378-0-visibility-5
267.2,42.8,759.3,0.1,-42.7,0.0,"[0,300,79192,13930,50669,195473,43595,2]",pos378-1-visibility-5
264.5,47.8,758.4,-4.2,144.6,-0.0,"[0,0,18487,23,54598,262191,47862,0]",pos378-0-visibility-10
262.6,47.8,754.3,1.1,-24.3,0.0,"[1178,0,0,0,1717,369640,10626,0]",pos378-1-visibility-10
268.7,52.8,756.9,-4.8,87.1,0.0,"[21065,0,2576,225,57494,223945,77856,0]",pos378-0-visibility-15
265.2,52.8,757.2,-3.3,-170.7,0.0,"[4341,0,0,0,9184,273967,95669,0]",pos378-1-visibility-15
267.0,62.8,752.5,-1.3,-11.3,-0.0,"[42372,0,2,180,15853,176762,147962,30]",pos378-0-visibility-25
263.0,62.8,757.5,2.2,-102.1,-0.0,"[44665,0,0,0,0,157944,180552,0]",pos378-1-visibility-25
271.6,82.8,752.8,-0.0,63.1,-0.0,"[88429,0,1262,1719,2957,75970,212791,33]",pos378-0-visibility-45
266.3,82.8,761.6,2.4,-72.0,0.0,"[20128,29257,92,1004,2075,112026,218574,5]",pos378-1-visibility-45
262.8,107.8,759.5,-1.6,-21.1,0.0,"[20996,26197,3564,1540,17864,104243,208754,3]",pos378-0-visibility-70
271.7,107.8,761.0,-4.8,-159.7,-0.0,"[32746,2447,99,1760,71872,111283,162954,0]",pos378-1-visibility-70
265.6,157.8,754.2,-2.2,22.8,-0.0,"[120573,0,10,42,0,1052,261484,0]",pos378-0-visibility-120
271.6,157.8,759.3,-1.9,-149.5,0.0,"[74028,0,353,2118,16036,80885,209737,4]",pos378-1-visibility-120
262.6,207.8,752.6,3.2,-50.1,0.0,"[1522,31342,11,809,1680,10396,337401,0]",pos378-0-visibility-170
267.6,207.8,753.6,4.5,-12.6,0.0,"[18860,0,0,0,0,593,363708,0]",pos378-1-visibility-170
267.5,257.8,757.7,3.1,141.5,0.0,"[0,0,0,0,0,0,383161,0]",pos378-0-visibility-220
263.8,257.8,755.5,2.5,-49.4,-0.0,"[1146,12615,10,574,741,4566,363509,0]",pos378-1-visibility-220
271.5,307.8,760.3,-2.8,-88.2,0.0,"[120903,5516,469,1313,2147,15139,237661,13]",pos378-0-visibility-270
269.4,307.8,760.1,-4.4,52.7,0.0,"[0,0,0,0,0,0,383161,0]",pos378-1-visibility-270
