x,y,z,xh,yh,zh,f_xyz,image_name
1746.2,21.7,1676.4,4.3,177.4,0.0,"[153970,0,52499,16282,1392,109576,46367,3075]",pos2045-0-visibility-5
1745.5,21.7,1674.3,0.5,27.8,0.0,"[0,0,0,0,0,383161,0,0]",pos2045-1-visibility-5
1743.8,26.7,1674.4,4.5,-5.7,0.0,"[0,0,0,0,0,383161,0,0]",pos2045-0-visibility-10
1750.7,26.7,1681.3,-2.1,-94.0,0.0,"[383161,0,0,0,0,0,0,0]",pos2045-1-visibility-10
1750.6,31.7,1681.9,3.0,-30.8,-0.0,"[166037,0,48451,5011,1674,103052,58493,443]",pos2045-0-visibility-15
1751.1,31.7,1673.5,4.9,116.7,0.0,"[260639,0,0,0,0,32028,90494,0]",pos2045-1-visibility-15
1751.4,41.7,1679.3,-1.8,-52.2,0.0,"[243334,0,8522,6497,3304,103611,17566,327]",pos2045-0-visibility-25
1746.8,41.7,1680.8,-4.4,80.7,-0.0,"[197221,0,11563,7198,672,98994,67349,164]",pos2045-1-visibility-25
1751.0,61.7,1679.5,3.2,-83.5,0.0,"[172359,0,0,0,0,16369,194433,0]",pos2045-0-visibility-45
1745.0,61.7,1679.7,-3.9,169.1,0.0,"[191334,0,19310,1277,1041,23492,146646,61]",pos2045-1-visibility-45
1750.0,86.7,1676.4,1.5,68.9,-0.0,"[190839,0,2464,1530,2776,13900,171561,91]",pos2045-0-visibility-70
1752.3,86.7,1673.5,-1.0,141.7,0.0,"[175563,0,5648,1478,752,5499,194169,52]",pos2045-1-visibility-70
1745.3,136.7,1678.7,4.4,168.1,-0.0,"[15486,0,0,0,0,0,367675,0]",pos2045-0-visibility-120
1746.9,136.7,1677.6,3.6,-90.8,0.0,"[52639,27388,47,141,3657,6487,292802,0]",pos2045-1-visibility-120
1750.8,186.7,1676.2,4.9,-53.7,-0.0,"[32892,26571,161,11,1664,611,321250,1]",pos2045-0-visibility-170
1745.0,186.7,1682.4,4.1,-78.7,0.0,"[16116,38626,76,109,2962,2023,323249,0]",pos2045-1-visibility-170
1751.6,236.7,1678.2,-0.8,-175.9,0.0,"[0,0,0,0,0,0,383161,0]",pos2045-0-visibility-220
1748.8,236.7,1673.8,-0.4,-170.6,0.0,"[0,0,0,0,0,0,383161,0]",pos2045-1-visibility-220
1750.7,286.7,1680.5,-2.5,-118.4,0.0,"[22947,24695,0,594,7235,933,326757,0]",pos2045-0-visibility-270
1749.5,286.7,1674.3,-0.7,95.2,0.0,"[58063,251,85,747,4808,3729,315477,1]",pos2045-1-visibility-270
