x,y,z,xh,yh,zh,f_xyz,image_name
439.1,39.6,936.7,-4.9,-39.6,0.0,"[1488,261,0,3966,228112,76698,72636,0]",pos522-0-visibility-5
438.9,39.6,939.8,5.0,146.8,-0.0,"[1,1580,0,1211,119575,43796,216998,0]",pos522-1-visibility-5
432.9,44.6,941.4,-0.3,-51.7,0.0,"[1044,59,0,6127,155388,76185,144357,1]",pos522-0-visibility-10
437.5,44.6,940.1,2.1,-16.6,0.0,"[750,0,0,6649,119298,94020,162444,0]",pos522-1-visibility-10
431.0,49.6,938.2,4.6,-85.8,-0.0,"[30910,0,0,9055,59223,96655,187318,0]",pos522-0-visibility-15
435.7,49.6,939.4,1.1,74.0,-0.0,"[5274,0,0,3816,83899,108437,181735,0]",pos522-1-visibility-15
440.0,59.6,936.6,-2.9,-39.3,0.0,"[3724,22,296,15451,100403,96611,166641,13]",pos522-0-visibility-25
437.6,59.6,940.0,-3.4,-7.5,-0.0,"[10575,0,0,13360,67766,141952,149508,0]",pos522-1-visibility-25
436.7,79.6,939.8,-1.1,-26.8,0.0,"[2064,23915,338,3423,40756,108304,204360,1]",pos522-0-visibility-45
435.4,79.6,935.2,4.3,-61.1,0.0,"[24615,19144,309,1362,1779,100985,234958,9]",pos522-1-visibility-45
435.2,104.6,938.7,-2.9,-6.2,0.0,"[15245,37361,238,2531,6580,134727,186478,1]",pos522-0-visibility-70
435.9,104.6,938.5,-2.5,61.9,0.0,"[23695,0,1688,639,10110,127053,219976,0]",pos522-1-visibility-70
435.1,154.6,939.6,-4.2,-144.4,0.0,"[181218,0,4,13,682,14849,186388,7]",pos522-0-visibility-120
432.7,154.6,935.0,-3.1,-16.1,0.0,"[0,121515,26,1529,3097,20674,236320,0]",pos522-1-visibility-120
437.3,204.6,943.7,3.0,-117.2,0.0,"[113105,66,622,196,115,4551,264498,8]",pos522-0-visibility-170
433.0,204.6,941.0,-4.3,-164.3,0.0,"[75021,0,371,1348,9978,52928,243510,5]",pos522-1-visibility-170
437.9,254.6,936.4,-2.7,112.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos522-0-visibility-220
440.2,254.6,934.9,0.4,35.0,-0.0,"[30940,0,79,38,5,1795,350301,3]",pos522-1-visibility-220
430.7,304.6,936.8,0.8,-167.2,-0.0,"[18171,0,0,0,0,11,364979,0]",pos522-0-visibility-270
439.5,304.6,936.3,0.2,66.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos522-1-visibility-270
