x,y,z,xh,yh,zh,f_xyz,image_name
593.3,36.7,104.0,2.5,-64.7,0.0,"[0,0,0,0,0,0,383161,0]",pos0-0-visibility-5
592.2,36.7,103.0,-3.9,-155.4,0.0,"[1738,0,61357,11757,154309,122073,31927,0]",pos0-1-visibility-5
593.4,41.7,104.4,-1.8,-104.6,-0.0,"[0,0,0,2,231,213377,169551,0]",pos0-0-visibility-10
596.3,41.7,104.6,1.8,-94.8,0.0,"[0,0,0,85,76,113043,269957,0]",pos0-1-visibility-10
588.9,46.7,106.7,1.8,145.3,0.0,"[4903,2793,26597,5334,80177,99754,163603,0]",pos0-0-visibility-15
594.6,46.7,106.6,-4.9,-152.1,0.0,"[5124,1359,0,35092,112199,144812,84575,0]",pos0-1-visibility-15
593.8,56.7,99.7,-1.4,89.4,-0.0,"[80842,0,15,7134,27218,108653,159299,0]",pos0-0-visibility-25
589.0,56.7,107.9,-0.8,96.0,-0.0,"[124257,0,203,7607,18207,165781,67106,0]",pos0-1-visibility-25
591.2,76.7,100.9,-2.4,-137.2,0.0,"[45317,57376,123,3376,14851,121242,140873,3]",pos0-0-visibility-45
595.1,76.7,102.9,2.2,-11.1,0.0,"[0,0,0,0,0,0,383161,0]",pos0-1-visibility-45
591.4,101.7,104.9,4.7,-109.4,-0.0,"[38910,53665,164,1592,2298,15823,270707,2]",pos0-0-visibility-70
595.1,101.7,100.6,2.8,-131.0,0.0,"[56688,95468,406,1568,1938,19048,208041,4]",pos0-1-visibility-70
587.8,151.7,104.8,-2.2,-11.9,0.0,"[0,0,0,0,0,0,383161,0]",pos0-0-visibility-120
597.6,151.7,99.7,-1.3,-17.1,0.0,"[0,0,0,0,0,0,383161,0]",pos0-1-visibility-120
595.1,201.7,101.9,1.6,-134.1,0.0,"[96670,17652,475,2673,3624,24379,237675,13]",pos0-0-visibility-170
594.4,201.7,106.5,-1.7,-61.2,0.0,"[0,0,0,0,0,0,383161,0]",pos0-1-visibility-170
588.9,251.7,101.0,-1.9,2.3,0.0,"[0,0,0,0,0,0,383161,0]",pos0-0-visibility-220
596.5,251.7,104.3,-2.6,174.0,0.0,"[27392,8872,292,2622,19446,84155,240380,2]",pos0-1-visibility-220
594.9,301.7,102.7,-3.9,10.3,0.0,"[0,0,0,0,0,0,383161,0]",pos0-0-visibility-270
589.6,301.7,102.3,-3.4,25.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos0-1-visibility-270
