x,y,z,xh,yh,zh,f_xyz,image_name
1651.0,25.0,1176.4,-3.2,0.6,0.0,"[93716,0,444,27274,9164,252563,0,0]",pos1721-0-visibility-5
1642.6,25.0,1176.0,3.5,1.2,-0.0,"[0,0,0,0,0,383161,0,0]",pos1721-1-visibility-5
1645.2,30.0,1176.3,0.2,-58.8,0.0,"[93642,0,0,0,0,289519,0,0]",pos1721-0-visibility-10
1649.0,30.0,1173.3,-4.6,104.1,0.0,"[1824,0,0,0,0,381337,0,0]",pos1721-1-visibility-10
1651.7,35.0,1170.1,0.5,-72.6,-0.0,"[84077,0,0,0,0,240921,58163,0]",pos1721-0-visibility-15
1650.1,35.0,1178.7,-0.5,170.7,0.0,"[383161,0,0,0,0,0,0,0]",pos1721-1-visibility-15
1651.9,45.0,1171.5,1.8,-55.9,-0.0,"[247969,0,4,0,6,23620,111560,2]",pos1721-0-visibility-25
1643.5,45.0,1171.8,-4.0,50.7,0.0,"[177411,0,7150,137,0,143423,55039,1]",pos1721-1-visibility-25
1648.7,65.0,1173.7,-5.0,22.3,0.0,"[348625,0,0,0,0,10825,23711,0]",pos1721-0-visibility-45
1647.8,65.0,1176.4,2.0,37.5,0.0,"[278328,0,0,0,0,8662,96151,20]",pos1721-1-visibility-45
1648.1,90.0,1174.1,0.3,110.3,0.0,"[346495,0,0,0,0,0,36666,0]",pos1721-0-visibility-70
1651.7,90.0,1170.2,0.9,-116.2,-0.0,"[177354,758,1729,632,1232,16001,185421,34]",pos1721-1-visibility-70
1647.9,140.0,1174.5,0.3,29.8,0.0,"[263365,816,0,137,224,1436,117183,0]",pos1721-0-visibility-120
1647.0,140.0,1178.6,-3.7,44.6,0.0,"[217831,2659,3749,1378,765,9465,147239,75]",pos1721-1-visibility-120
1646.6,190.0,1177.2,-3.0,97.5,0.0,"[153390,28,3,197,1782,9643,218118,0]",pos1721-0-visibility-170
1648.6,190.0,1173.1,-0.0,149.5,0.0,"[104180,0,654,425,142,2075,275684,1]",pos1721-1-visibility-170
1650.9,240.0,1170.4,-0.4,-160.3,-0.0,"[76605,0,29,65,66,2578,303817,1]",pos1721-0-visibility-220
1650.7,240.0,1169.1,4.4,-52.1,-0.0,"[11342,12149,979,122,846,814,356899,10]",pos1721-1-visibility-220
1645.5,290.0,1177.4,4.0,-92.6,0.0,"[1186,13191,79,44,1704,138,366818,1]",pos1721-0-visibility-270
1651.8,290.0,1171.2,4.2,-62.7,-0.0,"[0,10207,48,0,168,266,372471,1]",pos1721-1-visibility-270
