x,y,z,xh,yh,zh,f_xyz,image_name
706.6,37.7,894.9,-4.7,-31.5,0.0,"[0,20442,0,16598,175789,161497,8835,0]",pos1294-0-visibility-5
703.5,37.7,892.6,-0.7,-135.4,-0.0,"[0,0,122,48462,38450,296127,0,0]",pos1294-1-visibility-5
707.2,42.7,900.2,-2.7,93.6,0.0,"[0,0,0,0,0,383161,0,0]",pos1294-0-visibility-10
711.7,42.7,898.7,-0.2,-32.0,0.0,"[0,0,0,0,0,383161,0,0]",pos1294-1-visibility-10
706.6,47.7,895.1,3.9,56.4,-0.0,"[2206,0,519,0,0,194013,186423,0]",pos1294-0-visibility-15
707.8,47.7,892.7,-0.3,20.2,0.0,"[1377,0,494,339,670,351078,29203,0]",pos1294-1-visibility-15
709.6,57.7,901.5,4.6,74.0,0.0,"[9628,0,0,0,0,141112,232421,0]",pos1294-0-visibility-25
712.3,57.7,901.3,1.1,-49.8,0.0,"[25976,88372,425,2319,3279,80723,182067,0]",pos1294-1-visibility-25
708.2,77.7,897.3,-4.1,85.6,-0.0,"[7356,0,0,559,9507,199872,165867,0]",pos1294-0-visibility-45
706.6,77.7,895.5,-4.8,-178.6,-0.0,"[164245,0,0,661,7708,83165,127382,0]",pos1294-1-visibility-45
708.2,102.7,893.9,1.1,2.9,0.0,"[4,120006,145,1342,2636,12834,246194,0]",pos1294-0-visibility-70
707.0,102.7,894.5,0.6,88.1,0.0,"[5843,0,2,1254,43509,91726,240827,0]",pos1294-1-visibility-70
708.7,152.7,896.1,2.6,130.3,0.0,"[1347,5244,646,2592,20055,43958,309319,0]",pos1294-0-visibility-120
711.0,152.7,900.3,4.7,-112.8,0.0,"[125049,0,425,179,53,959,256470,26]",pos1294-1-visibility-120
710.4,202.7,894.1,-3.0,-133.0,-0.0,"[166521,417,1820,223,67,4724,209360,29]",pos1294-0-visibility-170
708.1,202.7,892.3,-1.2,53.9,0.0,"[46978,0,1688,912,7660,49756,276161,6]",pos1294-1-visibility-170
704.1,252.7,900.0,1.8,-31.6,0.0,"[6647,2271,99,315,645,5149,368033,2]",pos1294-0-visibility-220
705.5,252.7,893.0,-4.0,67.7,-0.0,"[32700,0,2614,1082,5238,35108,306411,8]",pos1294-1-visibility-220
704.8,302.7,899.9,-3.6,-109.9,0.0,"[136538,5317,3115,738,1742,6649,229034,28]",pos1294-0-visibility-270
705.9,302.7,893.1,0.0,69.9,0.0,"[2405,0,0,0,0,59,380697,0]",pos1294-1-visibility-270
