x,y,z,xh,yh,zh,f_xyz,image_name
928.7,42.4,167.1,-1.7,171.1,0.0,"[15675,202248,0,607,1270,14771,148590,0]",pos13-0-visibility-5
927.6,42.4,165.5,-3.6,99.8,0.0,"[20638,200739,27,3574,11556,52417,94210,0]",pos13-1-visibility-5
928.0,47.4,163.9,-1.8,-81.8,0.0,"[0,385,0,503,5677,1068,375528,0]",pos13-0-visibility-10
930.0,47.4,159.5,4.6,-127.3,0.0,"[38438,114175,0,1926,3279,37478,187862,3]",pos13-1-visibility-10
927.7,52.4,163.9,-0.6,99.8,0.0,"[38282,128551,0,5261,18546,54095,138426,0]",pos13-0-visibility-15
930.7,52.4,164.9,-1.3,-89.6,0.0,"[5543,30345,0,5342,6408,11268,324255,0]",pos13-1-visibility-15
924.9,62.4,162.2,-1.3,-75.3,0.0,"[0,0,0,0,0,0,383161,0]",pos13-0-visibility-25
926.6,62.4,164.7,1.9,-3.7,0.0,"[0,0,0,0,0,0,383161,0]",pos13-1-visibility-25
932.2,82.4,166.4,-3.0,-130.3,0.0,"[74828,116858,255,4513,6161,40902,139642,2]",pos13-0-visibility-45
928.1,82.4,160.7,4.0,82.4,-0.0,"[32981,0,147,610,2990,63143,283290,0]",pos13-1-visibility-45
928.5,107.4,157.5,-0.4,-138.5,0.0,"[103467,50160,198,4073,8363,43415,173485,0]",pos13-0-visibility-70
929.2,107.4,165.2,4.7,76.3,-0.0,"[22922,0,998,323,6086,25365,327467,0]",pos13-1-visibility-70
925.1,157.4,165.7,2.7,80.4,-0.0,"[40394,0,149,241,1551,21492,319328,6]",pos13-0-visibility-120
924.9,157.4,164.7,-4.0,-146.6,-0.0,"[141774,24540,471,3341,7282,45950,159796,7]",pos13-1-visibility-120
930.0,207.4,166.9,0.6,-34.3,0.0,"[0,0,0,0,0,0,383161,0]",pos13-0-visibility-170
927.6,207.4,157.6,-4.8,165.0,0.0,"[36860,90939,317,2331,9114,46148,197442,10]",pos13-1-visibility-170
929.9,257.4,165.8,-3.3,-87.3,0.0,"[16555,1704,808,422,2482,1265,359900,25]",pos13-0-visibility-220
932.4,257.4,157.4,3.8,-52.6,0.0,"[0,0,0,0,0,0,383161,0]",pos13-1-visibility-220
928.0,307.4,160.9,0.6,-107.6,0.0,"[50033,12351,2346,756,2989,3704,310966,16]",pos13-0-visibility-270
925.2,307.4,163.4,-0.6,178.2,0.0,"[92639,2,591,572,1006,15175,273147,29]",pos13-1-visibility-270
