x,y,z,xh,yh,zh,f_xyz,image_name
553.4,38.5,100.5,-2.8,-47.6,0.0,"[0,0,0,0,0,0,383161,0]",pos30-0-visibility-5
554.1,38.5,99.7,-1.9,-85.7,-0.0,"[0,0,2119,14290,14429,135033,217290,0]",pos30-1-visibility-5
553.6,43.5,106.0,0.5,67.5,-0.0,"[4522,0,0,18471,21253,87513,251402,0]",pos30-0-visibility-10
556.8,43.5,107.3,-4.9,-30.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos30-1-visibility-10
553.8,48.5,105.2,3.9,11.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos30-0-visibility-15
552.3,48.5,105.3,2.3,14.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos30-1-visibility-15
550.8,58.5,103.7,-1.6,-17.7,0.0,"[0,0,0,0,0,0,383161,0]",pos30-0-visibility-25
556.5,58.5,103.4,-4.4,-156.0,-0.0,"[28878,8107,0,24106,90934,110419,120717,0]",pos30-1-visibility-25
555.9,78.5,103.5,-2.8,-85.2,-0.0,"[2275,1695,1,595,6404,21069,351122,0]",pos30-0-visibility-45
554.4,78.5,101.7,-5.0,129.3,0.0,"[104255,0,10312,1700,25730,155199,85965,0]",pos30-1-visibility-45
557.5,103.5,107.4,-2.2,134.6,-0.0,"[74464,5060,1952,2275,8204,115686,175516,4]",pos30-0-visibility-70
552.9,103.5,100.1,1.9,88.0,0.0,"[104407,0,1120,1464,3163,8628,264357,22]",pos30-1-visibility-70
552.6,153.5,100.3,-0.4,71.8,0.0,"[9847,0,2147,2103,4918,7487,356614,45]",pos30-0-visibility-120
553.8,153.5,99.1,-0.7,-9.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos30-1-visibility-120
549.3,203.5,103.5,3.0,154.2,0.0,"[8716,627,634,1479,8118,53752,309820,15]",pos30-0-visibility-170
555.6,203.5,99.9,1.0,107.7,0.0,"[39055,0,0,0,0,222,343884,0]",pos30-1-visibility-170
549.4,253.5,97.8,3.0,12.9,0.0,"[0,0,0,0,0,0,383161,0]",pos30-0-visibility-220
550.5,253.5,97.6,1.6,-99.3,0.0,"[47614,1766,502,274,975,4133,327881,16]",pos30-1-visibility-220
556.8,303.5,101.2,-1.4,-58.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos30-0-visibility-270
551.5,303.5,104.0,-0.3,-3.0,0.0,"[0,0,0,0,0,0,383161,0]",pos30-1-visibility-270
