x,y,z,xh,yh,zh,f_xyz,image_name
2771.1,10.0,1310.5,-3.7,1.1,0.0,"[0,0,0,0,255456,1402,126303,0]",pos1146-0-visibility-5
2768.6,10.0,1313.0,3.6,-6.1,0.0,"[0,0,0,0,171681,1513,209967,0]",pos1146-1-visibility-5
2766.5,10.0,1313.3,1.3,157.1,0.0,"[8306,0,86,67,175943,224,198535,0]",pos1146-0-visibility-10
2773.3,10.0,1305.4,4.6,40.9,0.0,"[39163,25,507,22,147542,5622,190241,39]",pos1146-1-visibility-10
2771.4,10.0,1304.2,3.0,-146.9,0.0,"[11725,148196,0,14,10134,4345,208718,29]",pos1146-0-visibility-15
2768.4,10.0,1313.3,1.3,90.6,0.0,"[77851,168100,390,268,7592,14972,113936,52]",pos1146-1-visibility-15
2771.8,13.6,1311.2,-2.8,-90.5,-0.0,"[0,179794,0,0,449,0,202918,0]",pos1146-0-visibility-25
2771.2,13.6,1311.4,-3.0,-176.1,-0.0,"[4476,205769,0,56,4962,6625,161273,0]",pos1146-1-visibility-25
2769.2,33.6,1310.6,2.4,-56.3,-0.0,"[0,85418,0,0,75,0,297668,0]",pos1146-0-visibility-45
2771.7,33.6,1308.4,-0.8,-97.9,0.0,"[0,104878,0,0,0,0,278283,0]",pos1146-1-visibility-45
2769.0,58.6,1306.7,-1.9,45.4,0.0,"[59886,146097,3074,735,6667,10755,155913,34]",pos1146-0-visibility-70
2774.7,58.6,1305.0,1.8,-89.4,0.0,"[0,3095,0,0,0,0,380066,0]",pos1146-1-visibility-70
2767.0,108.6,1308.0,4.2,3.8,-0.0,"[888,58908,981,294,4136,2837,315109,8]",pos1146-0-visibility-120
2772.0,108.6,1305.2,-1.1,132.8,0.0,"[56724,58104,5714,1971,19973,31239,209434,2]",pos1146-1-visibility-120
2767.4,158.6,1313.1,-0.7,-68.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1146-0-visibility-170
2770.1,158.6,1311.8,3.0,129.6,0.0,"[73945,9667,1706,628,1298,19662,276250,5]",pos1146-1-visibility-170
2775.2,208.6,1308.7,-1.7,160.2,0.0,"[15188,44596,0,830,10134,0,312413,0]",pos1146-0-visibility-220
2773.6,208.6,1304.0,-0.8,12.8,0.0,"[9407,29903,3939,1105,10528,3665,324579,35]",pos1146-1-visibility-220
2771.3,258.6,1303.5,1.4,-150.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1146-0-visibility-270
2775.1,258.6,1312.6,0.6,-86.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1146-1-visibility-270
