x,y,z,xh,yh,zh,f_xyz,image_name
700.9,29.4,1405.3,-4.6,66.8,0.0,"[215,0,130277,103,69756,173977,8833,0]",pos2112-0-visibility-5
697.6,29.4,1398.1,1.2,-170.0,0.0,"[289634,0,0,23246,658,69623,0,0]",pos2112-1-visibility-5
698.5,34.4,1402.9,-0.3,31.9,0.0,"[196238,0,0,0,21572,165351,0,0]",pos2112-0-visibility-10
700.9,34.4,1401.1,1.7,-116.8,0.0,"[150182,0,22358,274,0,183577,26653,117]",pos2112-1-visibility-10
696.2,39.4,1401.4,-2.4,139.9,0.0,"[22376,0,49607,13828,2103,165236,128464,1547]",pos2112-0-visibility-15
703.8,39.4,1399.6,-2.2,108.3,0.0,"[0,0,310,3927,5407,242902,130615,0]",pos2112-1-visibility-15
702.2,49.4,1406.2,-2.9,87.7,-0.0,"[51,0,27,24,982,222079,159998,0]",pos2112-0-visibility-25
698.1,49.4,1405.0,4.2,-110.1,0.0,"[256730,0,560,1,0,44174,81696,0]",pos2112-1-visibility-25
702.1,69.4,1405.8,-1.2,-52.4,0.0,"[383161,0,0,0,0,0,0,0]",pos2112-0-visibility-45
701.3,69.4,1400.0,1.8,-139.8,0.0,"[233498,0,0,0,0,2353,147310,0]",pos2112-1-visibility-45
704.0,94.4,1398.4,-0.8,-93.3,-0.0,"[212290,0,65,69,11,5218,165508,0]",pos2112-0-visibility-70
695.3,94.4,1402.3,4.4,-157.2,0.0,"[168054,0,0,0,0,0,215107,0]",pos2112-1-visibility-70
694.9,144.4,1405.3,2.5,-149.4,0.0,"[59874,0,0,0,0,1,323286,0]",pos2112-0-visibility-120
697.8,144.4,1399.5,-1.9,-66.9,-0.0,"[200040,0,4,9,0,1744,181362,2]",pos2112-1-visibility-120
700.0,194.4,1400.3,2.7,-15.4,-0.0,"[12412,56399,1867,1130,1000,17125,293212,16]",pos2112-0-visibility-170
698.7,194.4,1399.5,-4.3,-16.9,0.0,"[29893,58539,4940,2838,4687,64498,217700,66]",pos2112-1-visibility-170
697.5,244.4,1397.6,3.7,44.9,0.0,"[18229,0,78,44,386,14757,349661,6]",pos2112-0-visibility-220
699.6,244.4,1400.2,-2.0,169.7,0.0,"[14772,0,0,0,0,0,368389,0]",pos2112-1-visibility-220
699.7,294.4,1397.3,-3.9,-4.2,-0.0,"[320,96056,17,729,1715,13584,270740,0]",pos2112-0-visibility-270
701.6,294.4,1404.5,-0.4,167.9,0.0,"[0,0,0,0,0,0,383161,0]",pos2112-1-visibility-270
