x,y,z,xh,yh,zh,f_xyz,image_name
69.3,28.1,1186.8,-1.2,87.2,0.0,"[0,0,558,15390,164025,24409,178779,0]",pos1355-0-visibility-5
69.1,28.1,1188.1,0.1,35.9,0.0,"[0,0,78049,20083,81280,184539,19210,0]",pos1355-1-visibility-5
73.7,33.1,1190.2,1.4,48.3,-0.0,"[0,0,41385,24050,41431,187096,89199,0]",pos1355-0-visibility-10
66.6,33.1,1182.0,-3.2,-136.3,0.0,"[10335,0,6991,19773,218287,541,127234,0]",pos1355-1-visibility-10
64.9,38.1,1187.1,-0.7,133.9,0.0,"[0,4458,0,2,16174,45786,316741,0]",pos1355-0-visibility-15
68.3,38.1,1189.2,4.3,3.9,0.0,"[0,0,6130,354,1178,252994,122505,0]",pos1355-1-visibility-15
74.0,48.1,1190.2,0.6,-153.9,0.0,"[5450,0,0,16314,140135,8081,213181,0]",pos1355-0-visibility-25
72.1,48.1,1191.4,2.7,-85.4,0.0,"[3899,0,0,0,33,204076,175153,0]",pos1355-1-visibility-25
72.0,68.1,1190.3,3.2,128.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1355-0-visibility-45
68.8,68.1,1186.2,0.6,19.1,-0.0,"[7799,0,79,255,1095,85989,287944,0]",pos1355-1-visibility-45
68.3,93.1,1186.6,0.0,-144.8,-0.0,"[20422,78,2461,13446,90113,23009,233632,0]",pos1355-0-visibility-70
69.0,93.1,1187.1,1.5,-106.0,-0.0,"[66837,8883,5580,3645,17583,80299,200306,28]",pos1355-1-visibility-70
71.4,143.1,1190.6,-2.6,170.9,0.0,"[750,6071,0,2667,15328,2335,356010,0]",pos1355-0-visibility-120
65.0,143.1,1186.7,-3.3,58.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1355-1-visibility-120
70.8,193.1,1188.6,1.2,-91.2,0.0,"[139321,0,143,93,927,14159,228511,7]",pos1355-0-visibility-170
67.8,193.1,1185.0,-3.6,93.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1355-1-visibility-170
70.3,243.1,1184.3,-3.5,176.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1355-0-visibility-220
65.0,243.1,1190.9,4.4,44.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1355-1-visibility-220
73.1,293.1,1190.3,-3.4,175.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1355-0-visibility-270
72.9,293.1,1189.9,0.8,108.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1355-1-visibility-270
