x,y,z,xh,yh,zh,f_xyz,image_name
157.1,40.2,58.6,-0.6,65.2,0.0,"[0,0,67036,76081,26754,125021,88266,3]",pos1056-0-visibility-5
163.3,40.2,65.8,2.3,-135.7,-0.0,"[107565,0,6177,9758,125797,96737,36670,457]",pos1056-1-visibility-5
155.9,45.2,60.4,-1.5,-21.9,0.0,"[0,0,0,2673,33396,0,347092,0]",pos1056-0-visibility-10
157.5,45.2,63.3,-4.6,113.8,0.0,"[163558,0,94951,56566,5158,61381,0,1547]",pos1056-1-visibility-10
161.5,50.2,60.2,-3.9,113.7,-0.0,"[206123,0,77034,27104,4404,63632,3622,1242]",pos1056-0-visibility-15
163.2,50.2,64.4,-3.1,-102.6,0.0,"[90236,0,373,961,52965,174524,64102,0]",pos1056-1-visibility-15
154.6,60.2,61.7,4.4,156.6,0.0,"[327907,0,351,25,0,16772,38092,14]",pos1056-0-visibility-25
157.2,60.2,61.8,4.2,159.0,0.0,"[375811,0,0,0,0,7350,0,0]",pos1056-1-visibility-25
163.3,80.2,63.5,-3.1,162.2,0.0,"[383161,0,0,0,0,0,0,0]",pos1056-0-visibility-45
154.2,80.2,58.8,3.4,-134.8,0.0,"[234902,1626,241,346,1183,20688,124168,7]",pos1056-1-visibility-45
157.8,105.2,57.1,4.0,141.8,0.0,"[98084,0,0,0,0,196,284881,0]",pos1056-0-visibility-70
162.7,105.2,65.3,4.6,179.2,0.0,"[144094,0,0,4,0,1745,237318,0]",pos1056-1-visibility-70
159.9,155.2,60.5,1.5,61.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1056-0-visibility-120
162.3,155.2,62.3,-2.0,-5.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1056-1-visibility-120
154.8,205.2,64.5,3.3,118.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1056-0-visibility-170
157.1,205.2,61.1,4.0,114.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1056-1-visibility-170
154.0,255.2,62.7,-1.3,-129.8,0.0,"[67234,72388,581,1844,2314,18877,219914,9]",pos1056-0-visibility-220
154.3,255.2,61.3,-2.3,28.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1056-1-visibility-220
161.8,305.2,59.3,1.0,160.9,-0.0,"[63,266,147,758,3779,6558,371590,0]",pos1056-0-visibility-270
157.0,305.2,58.7,-3.3,37.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1056-1-visibility-270
