x,y,z,xh,yh,zh,f_xyz,image_name
1413.4,23.2,251.8,4.5,-140.3,0.0,"[320629,0,0,0,62532,0,0,0]",pos204-0-visibility-5
1410.7,23.2,244.4,-1.1,127.3,0.0,"[371927,0,0,0,11234,0,0,0]",pos204-1-visibility-5
1410.5,28.2,247.8,-3.2,36.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos204-0-visibility-10
1418.0,28.2,247.9,-2.0,-158.1,-0.0,"[331333,0,0,0,51828,0,0,0]",pos204-1-visibility-10
1417.9,33.2,244.4,2.2,-33.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos204-0-visibility-15
1412.7,33.2,247.9,-0.2,-107.1,0.0,"[194127,0,8006,4297,19780,5980,150659,312]",pos204-1-visibility-15
1412.9,43.2,251.2,4.2,-25.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos204-0-visibility-25
1417.0,43.2,242.8,1.6,-43.9,0.0,"[0,0,0,0,0,0,383161,0]",pos204-1-visibility-25
1417.4,63.2,251.9,3.2,-155.0,0.0,"[362922,0,0,0,0,0,20239,0]",pos204-0-visibility-45
1416.6,63.2,250.1,4.0,170.0,-0.0,"[294340,0,0,0,0,684,88137,0]",pos204-1-visibility-45
1409.4,88.2,250.3,2.3,107.9,0.0,"[74048,33534,143,651,2663,48275,223847,0]",pos204-0-visibility-70
1416.0,88.2,248.1,-1.2,-63.4,0.0,"[0,0,0,0,0,0,383161,0]",pos204-1-visibility-70
1417.6,138.2,242.5,3.8,131.2,-0.0,"[32388,43555,32,793,1772,37994,266627,0]",pos204-0-visibility-120
1411.3,138.2,248.2,4.5,-122.0,0.0,"[106455,1442,531,423,586,2213,271487,24]",pos204-1-visibility-120
1410.2,188.2,251.9,3.7,71.1,0.0,"[9737,673,115,459,2016,15090,355071,0]",pos204-0-visibility-170
1417.8,188.2,246.4,-4.2,73.0,-0.0,"[11876,28342,103,1101,3338,14653,323747,1]",pos204-1-visibility-170
1410.2,238.2,250.4,-3.2,97.8,0.0,"[25795,84287,310,1771,5972,36484,228536,6]",pos204-0-visibility-220
1417.2,238.2,245.1,1.1,88.6,0.0,"[23674,27255,300,931,3854,25139,302002,6]",pos204-1-visibility-220
1411.3,288.2,242.2,3.7,-37.9,0.0,"[0,0,0,0,0,0,383161,0]",pos204-0-visibility-270
1409.2,288.2,247.3,4.2,156.9,0.0,"[55915,59,281,130,1078,5950,319745,3]",pos204-1-visibility-270
