x,y,z,xh,yh,zh,f_xyz,image_name
323.5,21.9,1708.7,-4.7,-168.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1531-0-visibility-5
327.1,21.9,1709.8,-1.4,144.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1531-1-visibility-5
322.4,26.9,1702.0,0.7,178.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1531-0-visibility-10
323.3,26.9,1700.7,-2.7,-121.3,0.0,"[0,0,0,0,0,209432,173729,0]",pos1531-1-visibility-10
321.7,31.9,1707.2,1.7,61.9,-0.0,"[37890,833,5210,12072,80229,26350,220577,0]",pos1531-0-visibility-15
330.9,31.9,1704.5,2.6,-176.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1531-1-visibility-15
321.4,41.9,1708.0,-4.7,34.8,-0.0,"[8666,86,20,13783,192062,15814,152730,0]",pos1531-0-visibility-25
329.0,41.9,1707.0,-3.8,-133.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1531-1-visibility-25
327.2,61.9,1703.4,0.7,170.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1531-0-visibility-45
323.2,61.9,1705.3,0.1,20.0,-0.0,"[9669,314,465,20238,133292,19188,199995,0]",pos1531-1-visibility-45
327.4,86.9,1708.6,-2.2,98.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1531-0-visibility-70
328.1,86.9,1703.7,4.3,-50.0,0.0,"[88443,0,340,854,7301,64808,221411,4]",pos1531-1-visibility-70
330.0,136.9,1708.6,-1.5,-153.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1531-0-visibility-120
324.0,136.9,1703.6,-2.1,63.6,0.0,"[958,0,0,2869,12424,1013,365897,0]",pos1531-1-visibility-120
322.3,186.9,1707.5,-0.2,-22.1,0.0,"[36481,19335,1239,1538,16061,67352,241145,10]",pos1531-0-visibility-170
327.6,186.9,1703.9,-0.9,142.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1531-1-visibility-170
324.8,236.9,1704.3,2.8,51.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1531-0-visibility-220
324.6,236.9,1707.3,0.6,-149.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1531-1-visibility-220
329.2,286.9,1708.3,4.2,-164.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1531-0-visibility-270
327.5,286.9,1707.4,-2.9,-170.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1531-1-visibility-270
