x,y,z,xh,yh,zh,f_xyz,image_name
2815.7,10.0,633.6,4.5,171.7,0.0,"[3542,0,57,36,153148,2255,224123,0]",pos898-0-visibility-5
2814.1,10.0,629.8,-4.6,166.6,0.0,"[5923,0,93,59,249307,3622,124154,3]",pos898-1-visibility-5
2817.5,10.0,632.7,2.7,71.0,0.0,"[21053,1325,0,0,171673,18979,170083,48]",pos898-0-visibility-10
2821.5,10.0,626.4,-3.4,-122.5,-0.0,"[0,0,0,0,197499,0,185662,0]",pos898-1-visibility-10
2816.9,10.0,633.1,2.2,81.1,0.0,"[38878,155008,482,522,11278,19722,157206,65]",pos898-0-visibility-15
2812.8,10.0,632.7,3.5,-106.4,-0.0,"[0,137130,0,0,4021,0,242010,0]",pos898-1-visibility-15
2818.8,13.8,625.5,3.0,121.9,0.0,"[64981,140471,1177,410,8201,8948,158953,20]",pos898-0-visibility-25
2817.9,13.8,630.0,1.3,-154.4,0.0,"[1113,154082,3,11,697,0,227255,0]",pos898-1-visibility-25
2814.4,33.8,630.5,0.1,1.4,0.0,"[0,37795,0,0,0,0,345366,0]",pos898-0-visibility-45
2814.0,33.8,625.5,-4.9,132.6,-0.0,"[63764,205662,1001,214,6989,7968,97553,10]",pos898-1-visibility-45
2820.0,58.8,628.2,1.8,157.5,0.0,"[24663,127396,394,134,7830,7300,215444,0]",pos898-0-visibility-70
2820.6,58.8,627.4,1.0,-63.7,0.0,"[0,0,0,0,0,0,383161,0]",pos898-1-visibility-70
2816.5,108.8,629.0,-0.1,-171.1,0.0,"[4621,89201,102,95,16146,2293,270692,11]",pos898-0-visibility-120
2813.1,108.8,627.2,0.5,15.0,0.0,"[0,0,0,0,0,0,383161,0]",pos898-1-visibility-120
2815.2,158.8,627.9,3.8,135.7,0.0,"[100011,3926,3082,1205,4845,14551,255522,19]",pos898-0-visibility-170
2817.7,158.8,628.2,0.8,63.7,0.0,"[40767,26,1742,983,2517,3316,333782,28]",pos898-1-visibility-170
2819.3,208.8,628.9,2.8,-38.2,0.0,"[0,0,0,0,0,0,383161,0]",pos898-0-visibility-220
2816.0,208.8,625.8,-0.6,-104.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos898-1-visibility-220
2816.9,258.8,631.3,-5.0,148.1,-0.0,"[79220,47754,6107,1725,9267,22251,216813,24]",pos898-0-visibility-270
2815.1,258.8,629.8,0.8,-46.3,0.0,"[0,0,0,0,0,0,383161,0]",pos898-1-visibility-270
