x,y,z,xh,yh,zh,f_xyz,image_name
1794.0,17.3,1905.8,-1.9,80.4,0.0,"[6167,0,0,9290,4486,363218,0,0]",pos2070-0-visibility-5
1789.6,17.3,1905.6,3.7,160.8,0.0,"[383092,0,0,0,0,69,0,0]",pos2070-1-visibility-5
1786.3,22.3,1902.9,-1.2,55.0,0.0,"[7307,0,0,0,0,375854,0,0]",pos2070-0-visibility-10
1789.6,22.3,1908.3,-3.8,-109.0,-0.0,"[0,0,0,0,0,383161,0,0]",pos2070-1-visibility-10
1794.7,27.3,1905.6,-0.9,30.2,0.0,"[70649,0,0,0,0,288173,24339,0]",pos2070-0-visibility-15
1787.7,27.3,1901.2,-0.5,19.9,0.0,"[248536,0,0,0,0,77240,57385,0]",pos2070-1-visibility-15
1794.0,37.3,1898.6,-3.5,24.0,0.0,"[333395,0,0,0,0,92,49674,0]",pos2070-0-visibility-25
1793.2,37.3,1907.3,3.9,164.4,0.0,"[274576,0,0,0,0,0,108585,0]",pos2070-1-visibility-25
1795.6,57.3,1902.2,0.9,-140.5,-0.0,"[268642,0,0,0,0,0,114519,0]",pos2070-0-visibility-45
1788.6,57.3,1905.7,3.9,60.2,0.0,"[272266,0,1973,118,122,14138,94529,15]",pos2070-1-visibility-45
1786.1,82.3,1899.8,-2.8,-66.8,-0.0,"[352072,0,1284,1069,113,588,27990,45]",pos2070-0-visibility-70
1790.2,82.3,1903.6,3.6,167.6,0.0,"[1551,0,0,0,0,0,381610,0]",pos2070-1-visibility-70
1790.0,132.3,1900.0,-2.3,10.0,0.0,"[212229,0,663,495,659,4677,164402,36]",pos2070-0-visibility-120
1792.7,132.3,1901.0,-2.9,83.4,0.0,"[162551,0,0,0,0,177,220433,0]",pos2070-1-visibility-120
1791.8,182.3,1906.1,-3.3,71.0,-0.0,"[159199,18,1669,565,2345,13619,205709,37]",pos2070-0-visibility-170
1787.4,182.3,1904.5,1.3,-76.9,0.0,"[23958,52390,67,226,3926,11966,290622,6]",pos2070-1-visibility-170
1794.7,232.3,1901.1,-1.7,-177.6,0.0,"[0,0,0,0,0,0,383161,0]",pos2070-0-visibility-220
1790.6,232.3,1901.1,3.7,-75.9,0.0,"[5462,25772,101,249,4602,4605,342366,4]",pos2070-1-visibility-220
1793.8,282.3,1899.5,-1.6,46.9,-0.0,"[114325,8038,906,668,2007,22225,234989,3]",pos2070-0-visibility-270
1787.7,282.3,1904.8,-4.9,58.2,0.0,"[138594,2603,1225,1012,5492,27659,206552,24]",pos2070-1-visibility-270
