x,y,z,xh,yh,zh,f_xyz,image_name
1885.1,18.0,1378.4,2.4,-9.7,-0.0,"[361649,0,0,0,0,21512,0,0]",pos1748-0-visibility-5
1887.8,18.0,1378.8,4.7,-173.2,0.0,"[60295,0,34055,4359,40,284317,0,95]",pos1748-1-visibility-5
1881.6,23.0,1383.6,4.5,117.5,0.0,"[22937,0,0,0,0,360224,0,0]",pos1748-0-visibility-10
1881.4,23.0,1384.1,-1.8,-158.7,0.0,"[71095,0,10229,1193,0,298876,0,1768]",pos1748-1-visibility-10
1881.9,28.0,1377.9,1.4,-25.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos1748-0-visibility-15
1881.8,28.0,1380.3,-1.1,123.6,0.0,"[194706,0,0,0,0,174849,13606,0]",pos1748-1-visibility-15
1887.8,38.0,1380.6,-4.8,-15.3,0.0,"[383161,0,0,0,0,0,0,0]",pos1748-0-visibility-25
1879.9,38.0,1377.3,0.7,16.8,0.0,"[289864,0,0,0,0,6360,86937,0]",pos1748-1-visibility-25
1883.1,58.0,1378.8,-3.6,10.3,0.0,"[317584,0,0,0,0,20493,45020,64]",pos1748-0-visibility-45
1879.0,58.0,1379.2,-4.8,-162.6,0.0,"[310028,0,911,1526,1411,1992,67293,0]",pos1748-1-visibility-45
1887.6,83.0,1383.5,3.0,137.3,0.0,"[157483,0,1777,493,18,10751,212601,38]",pos1748-0-visibility-70
1880.2,83.0,1383.8,-4.9,-76.6,-0.0,"[273881,1296,0,0,19,6295,101670,0]",pos1748-1-visibility-70
1880.0,133.0,1378.3,2.3,64.5,0.0,"[161036,273,1804,624,145,5882,213364,33]",pos1748-0-visibility-120
1886.5,133.0,1381.2,-2.3,-81.2,0.0,"[130581,13585,196,92,1660,2995,234044,8]",pos1748-1-visibility-120
1887.5,183.0,1377.9,2.6,-131.2,0.0,"[26680,38611,0,470,5584,2540,309276,0]",pos1748-0-visibility-170
1879.8,183.0,1382.8,4.5,39.0,0.0,"[102750,1283,11,51,109,1251,277706,0]",pos1748-1-visibility-170
1878.9,233.0,1383.6,1.7,67.7,-0.0,"[94543,4131,584,424,1204,20949,261325,1]",pos1748-0-visibility-220
1880.6,233.0,1379.9,-0.3,-22.8,-0.0,"[63652,1556,4536,1446,6098,2825,302987,61]",pos1748-1-visibility-220
1880.6,283.0,1382.2,-0.5,73.7,-0.0,"[84376,6633,729,814,4004,27468,259136,1]",pos1748-0-visibility-270
1881.2,283.0,1382.2,2.2,-2.9,0.0,"[32493,0,5,0,45,218,350400,0]",pos1748-1-visibility-270
