x,y,z,xh,yh,zh,f_xyz,image_name
332.5,38.2,968.1,1.0,121.8,0.0,"[0,0,121,10869,118126,195308,58737,0]",pos505-0-visibility-5
332.2,38.2,969.8,-4.2,153.8,-0.0,"[244,32,0,1062,166519,215304,0,0]",pos505-1-visibility-5
335.6,43.2,970.0,-2.1,75.3,0.0,"[0,0,0,38006,84720,183591,76844,0]",pos505-0-visibility-10
339.6,43.2,966.7,4.0,-124.3,-0.0,"[14262,0,37,2095,119211,54636,192920,0]",pos505-1-visibility-10
340.1,48.2,968.2,-2.8,138.7,0.0,"[0,0,0,0,0,268800,114361,0]",pos505-0-visibility-15
339.5,48.2,970.0,-0.4,-64.8,-0.0,"[14034,2,0,2700,160695,47992,157738,0]",pos505-1-visibility-15
331.1,58.2,965.9,-4.8,-163.6,-0.0,"[23236,4216,0,3584,141932,79980,130213,0]",pos505-0-visibility-25
331.4,58.2,973.1,1.9,37.2,0.0,"[35914,0,0,20,91,170215,176921,0]",pos505-1-visibility-25
337.2,78.2,970.2,-3.6,118.1,0.0,"[123,0,18,193,3238,160289,219300,0]",pos505-0-visibility-45
331.8,78.2,968.5,-0.6,166.5,-0.0,"[4149,12424,28,3722,33666,98244,230928,0]",pos505-1-visibility-45
338.3,103.2,966.6,-1.8,-15.8,0.0,"[8910,24862,222,1453,5465,140534,201715,0]",pos505-0-visibility-70
338.5,103.2,967.7,-3.7,7.4,0.0,"[49689,1176,1226,742,8297,164425,157606,0]",pos505-1-visibility-70
338.0,153.2,969.9,3.1,60.3,-0.0,"[14565,0,0,0,0,0,368596,0]",pos505-0-visibility-120
338.2,153.2,967.5,-4.5,106.6,-0.0,"[0,0,439,189,5024,31701,345808,0]",pos505-1-visibility-120
337.8,203.2,969.5,1.1,-9.9,-0.0,"[24074,25117,361,1720,4734,29397,297756,2]",pos505-0-visibility-170
332.6,203.2,973.5,1.5,65.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos505-1-visibility-170
335.2,253.2,970.9,4.7,-58.6,0.0,"[37588,4554,6,359,617,6729,333308,0]",pos505-0-visibility-220
331.2,253.2,967.8,-4.2,-104.2,0.0,"[167745,50,2294,649,326,13967,198095,35]",pos505-1-visibility-220
340.3,303.2,967.5,3.3,-6.0,0.0,"[4352,0,0,0,0,0,378809,0]",pos505-0-visibility-270
333.6,303.2,972.1,-1.9,-101.0,0.0,"[138376,234,957,341,393,3498,239348,14]",pos505-1-visibility-270
