x,y,z,xh,yh,zh,f_xyz,image_name
1443.6,40.2,667.4,-0.7,105.9,-0.0,"[0,0,0,0,0,383161,0,0]",pos168-0-visibility-5
1448.4,40.2,668.9,-0.5,28.8,0.0,"[0,0,0,0,0,383161,0,0]",pos168-1-visibility-5
1443.8,45.2,665.0,2.8,71.9,0.0,"[248226,0,0,0,0,134935,0,0]",pos168-0-visibility-10
1446.4,45.2,663.6,2.7,-129.8,0.0,"[54093,0,0,0,0,329068,0,0]",pos168-1-visibility-10
1444.9,50.2,662.1,-1.9,-38.4,0.0,"[134913,0,3699,1056,12,206034,37188,259]",pos168-0-visibility-15
1444.4,50.2,660.4,-3.0,82.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos168-1-visibility-15
1447.3,60.2,662.2,-1.6,-175.8,-0.0,"[383161,0,0,0,0,0,0,0]",pos168-0-visibility-25
1440.9,60.2,667.6,0.7,-123.4,0.0,"[383161,0,0,0,0,0,0,0]",pos168-1-visibility-25
1443.0,80.2,668.6,1.5,112.4,0.0,"[382898,0,0,0,0,0,263,0]",pos168-0-visibility-45
1441.3,80.2,664.4,3.6,55.5,0.0,"[217767,0,0,0,0,0,165394,0]",pos168-1-visibility-45
1449.5,105.2,660.6,-1.5,14.4,0.0,"[223244,0,225,196,0,2925,156571,0]",pos168-0-visibility-70
1445.0,105.2,665.2,2.2,-50.3,0.0,"[131533,0,0,0,0,0,251628,0]",pos168-1-visibility-70
1449.7,155.2,664.9,-4.7,-169.5,0.0,"[224614,0,146,121,137,4682,153443,18]",pos168-0-visibility-120
1446.7,155.2,665.4,-1.1,96.0,0.0,"[59967,43201,1517,2090,3905,52159,220298,24]",pos168-1-visibility-120
1446.7,205.2,664.3,0.5,99.9,0.0,"[16710,43928,306,1430,5964,54113,260710,0]",pos168-0-visibility-170
1443.6,205.2,667.6,-0.1,112.9,-0.0,"[51900,16334,298,1242,6829,47979,258577,2]",pos168-1-visibility-170
1448.2,255.2,668.9,-2.3,79.9,0.0,"[21396,79728,197,1438,3453,32249,244697,3]",pos168-0-visibility-220
1449.0,255.2,663.4,-3.7,76.5,0.0,"[21823,96536,205,1415,3552,27936,231694,0]",pos168-1-visibility-220
1445.7,305.2,665.2,1.1,138.8,-0.0,"[51952,396,1213,810,4704,11708,312364,14]",pos168-0-visibility-270
1447.9,305.2,662.3,-0.2,124.5,0.0,"[41037,923,379,1172,11888,30509,297250,3]",pos168-1-visibility-270
