x,y,z,xh,yh,zh,f_xyz,image_name
2665.4,10.0,1148.3,-1.3,-97.5,0.0,"[0,0,0,0,359806,0,23355,0]",pos1112-0-visibility-5
2661.6,10.0,1146.4,-4.5,-48.4,0.0,"[0,0,0,0,286160,4433,92568,0]",pos1112-1-visibility-5
2656.5,10.0,1149.4,-2.9,174.1,0.0,"[6832,0,0,40,219587,0,156702,0]",pos1112-0-visibility-10
2663.1,10.0,1153.3,4.7,20.5,0.0,"[24383,545,715,18,145642,6085,205736,37]",pos1112-1-visibility-10
2656.0,10.0,1155.7,-4.3,166.9,-0.0,"[8775,231638,3,237,4690,3031,134787,0]",pos1112-0-visibility-15
2661.9,10.0,1148.9,4.4,-16.7,0.0,"[0,139559,0,0,1615,1334,240653,0]",pos1112-1-visibility-15
2659.0,13.6,1147.1,-4.6,-18.3,-0.0,"[0,224610,10,0,2299,1018,155224,0]",pos1112-0-visibility-25
2656.5,13.6,1151.4,-4.3,43.0,0.0,"[58069,216011,1923,265,7163,8596,91082,52]",pos1112-1-visibility-25
2659.5,33.6,1154.1,-1.1,123.0,0.0,"[80403,128136,4922,547,12820,28379,127937,17]",pos1112-0-visibility-45
2657.0,33.6,1152.7,-2.0,69.3,0.0,"[115475,143052,2809,504,8455,14583,98267,16]",pos1112-1-visibility-45
2663.0,58.6,1153.8,-0.2,128.1,0.0,"[90669,69361,4609,891,16703,39368,161487,73]",pos1112-0-visibility-70
2663.5,58.6,1151.5,3.1,-162.2,0.0,"[11566,101157,86,93,6070,5915,258263,11]",pos1112-1-visibility-70
2659.0,108.6,1153.4,4.5,103.7,-0.0,"[143209,0,9,40,16,9271,230607,9]",pos1112-0-visibility-120
2660.9,108.6,1155.7,1.2,163.3,-0.0,"[19506,75469,1806,1228,12340,15217,257595,0]",pos1112-1-visibility-120
2661.6,158.6,1150.0,-4.0,107.7,0.0,"[188954,0,1000,971,6386,17542,168303,5]",pos1112-0-visibility-170
2663.4,158.6,1153.3,-2.0,-2.7,0.0,"[0,56603,2338,755,9611,4178,309641,35]",pos1112-1-visibility-170
2657.2,208.6,1154.9,1.4,-157.0,0.0,"[7574,15980,56,317,2063,3224,353947,0]",pos1112-0-visibility-220
2658.2,208.6,1152.9,4.9,59.0,0.0,"[81405,999,753,493,921,4967,293620,3]",pos1112-1-visibility-220
2665.5,258.6,1154.8,-4.7,164.6,-0.0,"[19847,53611,1080,873,9086,10674,287990,0]",pos1112-0-visibility-270
2661.0,258.6,1150.9,-1.5,82.6,-0.0,"[140100,3614,1028,759,989,12285,224356,30]",pos1112-1-visibility-270
