x,y,z,xh,yh,zh,f_xyz,image_name
1191.2,20.3,1806.0,1.8,-50.8,0.0,"[357925,0,7919,15688,1629,0,0,0]",pos1875-0-visibility-5
1186.1,20.3,1810.5,0.8,-142.7,0.0,"[383161,0,0,0,0,0,0,0]",pos1875-1-visibility-5
1193.7,25.3,1809.4,-4.0,120.0,0.0,"[142847,0,43437,12677,0,149404,30388,4408]",pos1875-0-visibility-10
1189.1,25.3,1801.4,4.9,-124.2,-0.0,"[383161,0,0,0,0,0,0,0]",pos1875-1-visibility-10
1186.9,30.3,1811.3,-3.3,155.2,0.0,"[141168,0,20313,473,0,0,221207,0]",pos1875-0-visibility-15
1190.5,30.3,1805.6,1.3,50.3,0.0,"[348731,0,0,0,0,34430,0,0]",pos1875-1-visibility-15
1185.8,40.3,1808.7,1.4,87.0,0.0,"[261269,0,0,0,0,7443,114449,0]",pos1875-0-visibility-25
1185.9,40.3,1809.4,-2.6,172.2,0.0,"[295859,0,0,0,0,0,87302,0]",pos1875-1-visibility-25
1188.6,60.3,1810.7,1.1,82.6,0.0,"[230112,0,0,0,0,8949,144100,0]",pos1875-0-visibility-45
1190.8,60.3,1807.5,4.8,6.3,0.0,"[256877,0,0,0,0,1654,124630,0]",pos1875-1-visibility-45
1188.1,85.3,1805.8,3.9,-82.8,0.0,"[159625,0,0,0,0,1562,221974,0]",pos1875-0-visibility-70
1188.5,85.3,1802.5,-0.6,157.6,0.0,"[54185,0,0,0,0,0,328976,0]",pos1875-1-visibility-70
1192.9,135.3,1802.6,0.0,113.3,0.0,"[56204,0,0,0,0,0,326957,0]",pos1875-0-visibility-120
1195.1,135.3,1811.1,-3.8,144.4,-0.0,"[10452,0,0,0,0,0,372709,0]",pos1875-1-visibility-120
1189.5,185.3,1801.8,-3.6,114.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1875-0-visibility-170
1189.8,185.3,1802.9,4.5,-87.6,0.0,"[80054,2974,18,47,1101,3743,295224,0]",pos1875-1-visibility-170
1193.3,235.3,1810.7,-2.8,-101.7,0.0,"[83574,6226,131,204,1186,3267,288573,0]",pos1875-0-visibility-220
1187.1,235.3,1807.1,3.4,-148.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1875-1-visibility-220
1190.1,285.3,1805.9,-4.2,66.1,0.0,"[31488,1956,1624,3856,30027,45763,268443,4]",pos1875-0-visibility-270
1192.5,285.3,1803.2,4.9,-155.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1875-1-visibility-270
