x,y,z,xh,yh,zh,f_xyz,image_name
2495.6,10.0,1640.3,-2.8,56.4,0.0,"[26675,0,40112,359,296713,18497,805,0]",pos1678-0-visibility-5
2502.7,10.0,1639.7,-2.8,158.1,0.0,"[8815,0,0,28,214043,0,160275,0]",pos1678-1-visibility-5
2498.8,10.0,1647.7,2.6,91.9,-0.0,"[992,0,45416,350,192819,83273,60311,0]",pos1678-0-visibility-10
2495.1,10.0,1640.8,-3.7,87.7,0.0,"[490,0,51840,697,258836,70369,929,0]",pos1678-1-visibility-10
2504.3,10.0,1639.4,4.0,-121.9,-0.0,"[3843,138222,39,313,7478,13191,220069,6]",pos1678-0-visibility-15
2498.1,10.0,1641.1,-4.7,130.5,-0.0,"[33757,218104,30336,999,10014,36339,53612,0]",pos1678-1-visibility-15
2495.7,14.4,1642.5,-1.0,80.5,0.0,"[39988,37686,77135,8693,51936,105330,62393,0]",pos1678-0-visibility-25
2500.3,14.4,1642.6,-1.6,-119.5,-0.0,"[3945,183330,16,397,8922,14551,171999,1]",pos1678-1-visibility-25
2504.3,34.4,1639.3,-1.7,-3.0,0.0,"[16494,155223,596,382,19636,11015,179781,34]",pos1678-0-visibility-45
2504.1,34.4,1642.5,3.7,12.2,0.0,"[74530,50547,2587,1132,22406,25792,206098,69]",pos1678-1-visibility-45
2500.1,59.4,1644.4,4.7,152.6,-0.0,"[11439,51368,3632,188,1826,3147,311561,0]",pos1678-0-visibility-70
2495.4,59.4,1647.0,0.7,96.8,0.0,"[122460,0,2,121,82,96414,164080,2]",pos1678-1-visibility-70
2497.1,109.4,1646.8,1.2,-124.6,0.0,"[10617,39197,509,837,7542,16560,307899,0]",pos1678-0-visibility-120
2498.4,109.4,1646.5,2.0,-138.2,-0.0,"[3495,51376,0,188,2283,4943,320876,0]",pos1678-1-visibility-120
2497.2,159.4,1645.7,-2.4,176.9,0.0,"[52084,0,0,173,1094,0,329810,0]",pos1678-0-visibility-170
2498.6,159.4,1645.6,-2.2,-149.9,0.0,"[2186,41517,0,195,1187,0,338076,0]",pos1678-1-visibility-170
2496.9,209.4,1645.8,1.4,142.9,0.0,"[9596,0,0,0,0,0,373565,0]",pos1678-0-visibility-220
2496.7,209.4,1646.6,0.6,31.1,-0.0,"[121571,32,3052,803,2886,3459,251343,15]",pos1678-1-visibility-220
2495.0,259.4,1639.1,-2.2,-77.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1678-0-visibility-270
2497.2,259.4,1646.3,4.7,152.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1678-1-visibility-270
