x,y,z,xh,yh,zh,f_xyz,image_name
1244.7,30.8,360.9,4.9,16.2,-0.0,"[0,0,0,0,0,383161,0,0]",pos134-0-visibility-5
1248.0,30.8,361.2,-0.8,-19.5,0.0,"[0,0,65631,28759,2767,276700,8810,494]",pos134-1-visibility-5
1241.7,35.8,365.8,-2.4,120.7,0.0,"[0,0,0,0,0,383161,0,0]",pos134-0-visibility-10
1245.5,35.8,365.6,-0.7,-120.5,0.0,"[383161,0,0,0,0,0,0,0]",pos134-1-visibility-10
1239.0,40.8,360.1,0.5,-3.1,0.0,"[0,0,0,0,0,382764,397,0]",pos134-0-visibility-15
1239.5,40.8,364.5,3.0,10.9,0.0,"[0,0,0,0,0,345870,37291,0]",pos134-1-visibility-15
1244.8,50.8,361.6,-4.4,1.0,0.0,"[0,0,3114,2139,11497,165293,201118,0]",pos134-0-visibility-25
1240.4,50.8,367.8,3.5,-166.8,0.0,"[337403,0,0,0,0,14152,31606,0]",pos134-1-visibility-25
1244.4,70.8,365.2,4.2,-73.8,0.0,"[212866,0,0,0,0,0,170295,0]",pos134-0-visibility-45
1244.0,70.8,366.5,4.6,-87.8,0.0,"[193359,0,0,0,0,0,189802,0]",pos134-1-visibility-45
1244.4,95.8,366.6,-2.9,161.3,0.0,"[166387,0,9294,2379,2268,50095,152628,110]",pos134-0-visibility-70
1245.3,95.8,368.0,3.9,92.6,-0.0,"[24932,102848,43,935,2277,17253,234873,0]",pos134-1-visibility-70
1247.6,145.8,369.4,1.7,-173.1,0.0,"[170220,0,0,0,0,2103,210838,0]",pos134-0-visibility-120
1244.1,145.8,368.3,-1.2,-173.1,-0.0,"[198943,0,0,0,0,3490,180728,0]",pos134-1-visibility-120
1245.2,195.8,360.3,-4.8,-177.8,-0.0,"[197784,0,65,72,19,3583,181631,7]",pos134-0-visibility-170
1244.9,195.8,359.9,-4.0,-46.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos134-1-visibility-170
1239.6,245.8,364.9,0.2,-39.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos134-0-visibility-220
1242.1,245.8,366.2,-5.0,-47.8,0.0,"[0,0,0,0,0,0,383161,0]",pos134-1-visibility-220
1241.9,295.8,366.3,1.4,-171.7,0.0,"[91572,0,15,17,7,279,291266,5]",pos134-0-visibility-270
1243.5,295.8,369.5,4.8,167.0,0.0,"[42915,0,269,78,17,2193,337679,10]",pos134-1-visibility-270
