x,y,z,xh,yh,zh,f_xyz,image_name
721.3,34.0,670.7,2.3,-146.3,-0.0,"[39952,0,0,1989,171858,37018,132344,0]",pos70-0-visibility-5
712.4,34.0,679.4,1.3,-93.4,0.0,"[43916,0,0,1717,182750,32255,122510,13]",pos70-1-visibility-5
714.4,39.0,676.3,4.4,-116.6,0.0,"[58059,135561,0,1982,3369,37901,146289,0]",pos70-0-visibility-10
714.2,39.0,676.7,-3.9,79.3,-0.0,"[11914,222301,0,1162,4963,41469,101352,0]",pos70-1-visibility-10
718.5,44.0,675.9,-3.2,-80.9,0.0,"[34029,207730,26,1617,2787,30569,106396,7]",pos70-0-visibility-15
717.1,44.0,677.6,3.6,32.4,0.0,"[28525,141117,165,826,2612,22346,187570,0]",pos70-1-visibility-15
716.7,54.0,673.3,-0.1,-76.1,0.0,"[37947,158275,399,2230,3115,28456,152715,24]",pos70-0-visibility-25
716.3,54.0,672.2,-2.5,-81.3,0.0,"[41685,180838,445,2460,3337,30304,124067,25]",pos70-1-visibility-25
712.3,74.0,670.2,-3.8,-142.4,0.0,"[74838,142335,890,5611,5090,36260,118130,7]",pos70-0-visibility-45
714.1,74.0,674.1,3.7,-78.9,0.0,"[53723,78071,1235,3413,4725,30554,211438,2]",pos70-1-visibility-45
713.4,99.0,671.5,0.1,-167.8,0.0,"[94440,20990,422,3543,5980,63538,194235,13]",pos70-0-visibility-70
713.0,99.0,670.3,1.4,-176.5,0.0,"[84476,3957,385,1780,3370,75944,213235,14]",pos70-1-visibility-70
713.5,149.0,671.0,3.9,150.0,0.0,"[5375,1791,929,1483,17845,52957,302778,3]",pos70-0-visibility-120
718.9,149.0,670.5,0.2,173.5,-0.0,"[89534,0,2518,296,3848,45626,241337,2]",pos70-1-visibility-120
717.8,199.0,676.3,-3.1,-178.8,0.0,"[135985,0,483,608,1289,16439,228319,38]",pos70-0-visibility-170
715.2,199.0,678.3,4.5,3.1,0.0,"[0,0,0,0,0,0,383161,0]",pos70-1-visibility-170
718.8,249.0,674.0,-3.3,-37.4,-0.0,"[0,7159,190,773,1870,9727,363442,0]",pos70-0-visibility-220
714.7,249.0,679.2,-2.2,-105.3,0.0,"[145157,3793,1157,458,513,4899,227167,17]",pos70-1-visibility-220
721.1,299.0,677.7,-0.3,-171.1,0.0,"[75311,0,7,13,2,1061,306767,0]",pos70-0-visibility-270
718.5,299.0,673.5,0.4,62.1,-0.0,"[11198,0,0,0,39,91,371833,0]",pos70-1-visibility-270
