x,y,z,xh,yh,zh,f_xyz,image_name
954.1,35.3,901.9,3.3,-58.2,0.0,"[94089,0,64209,23534,2574,198661,0,94]",pos1246-0-visibility-5
947.0,35.3,909.7,-1.6,-54.1,0.0,"[0,0,5734,0,0,377427,0,0]",pos1246-1-visibility-5
947.3,40.3,910.7,-1.7,-52.5,-0.0,"[71085,0,0,0,0,311652,0,424]",pos1246-0-visibility-10
954.0,40.3,903.2,2.5,-109.3,0.0,"[320671,0,5975,2010,340,54165,0,0]",pos1246-1-visibility-10
955.1,45.3,911.2,4.7,-30.6,-0.0,"[93905,0,12227,2327,326,165429,108587,360]",pos1246-0-visibility-15
954.4,45.3,907.9,0.0,-161.4,0.0,"[383161,0,0,0,0,0,0,0]",pos1246-1-visibility-15
948.3,55.3,908.3,1.0,-106.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos1246-0-visibility-25
950.0,55.3,901.7,4.8,-76.7,-0.0,"[383026,0,0,0,0,135,0,0]",pos1246-1-visibility-25
951.7,75.3,910.8,-3.4,151.4,0.0,"[150303,200,12806,2244,4966,79514,132909,219]",pos1246-0-visibility-45
945.9,75.3,906.9,3.0,134.6,0.0,"[54930,257,90,46,3762,78408,245668,0]",pos1246-1-visibility-45
948.9,100.3,908.2,-1.2,61.0,0.0,"[26149,100314,487,3973,5589,57310,189332,7]",pos1246-0-visibility-70
950.9,100.3,909.4,4.9,-104.4,0.0,"[173018,60,0,0,0,74,210009,0]",pos1246-1-visibility-70
952.4,150.3,908.8,0.3,-92.7,0.0,"[172932,355,0,0,21,273,209580,0]",pos1246-0-visibility-120
946.3,150.3,902.7,-0.2,64.3,0.0,"[29181,35285,1402,1961,7960,72530,234822,20]",pos1246-1-visibility-120
948.2,200.3,904.6,0.7,-169.0,0.0,"[105497,0,0,0,0,491,277173,0]",pos1246-0-visibility-170
951.4,200.3,910.6,4.7,168.0,0.0,"[53125,0,307,191,5,1035,328478,20]",pos1246-1-visibility-170
953.9,250.3,903.3,0.1,49.5,0.0,"[38449,10335,1419,1538,5348,34411,291650,11]",pos1246-0-visibility-220
951.8,250.3,906.0,-3.8,-126.8,-0.0,"[153086,2396,1854,600,1120,5981,218098,26]",pos1246-1-visibility-220
955.1,300.3,905.5,1.9,63.8,0.0,"[29382,0,314,26,22,2470,350947,0]",pos1246-0-visibility-270
950.8,300.3,909.0,-2.5,-24.2,0.0,"[11937,0,137,63,123,2136,368760,5]",pos1246-1-visibility-270
