x,y,z,xh,yh,zh,f_xyz,image_name
1403.9,29.8,1274.4,1.8,56.4,0.0,"[369999,0,0,0,13162,0,0,0]",pos1845-0-visibility-5
1400.7,29.8,1276.7,4.2,51.5,0.0,"[380570,0,0,0,2591,0,0,0]",pos1845-1-visibility-5
1400.7,34.8,1274.1,1.0,96.1,-0.0,"[352363,0,0,0,0,30798,0,0]",pos1845-0-visibility-10
1405.4,34.8,1272.2,-0.1,137.1,0.0,"[151875,0,16307,18055,38731,114154,42910,1129]",pos1845-1-visibility-10
1396.4,39.8,1277.4,-4.3,153.4,0.0,"[173457,0,7824,5483,553,173875,21189,780]",pos1845-0-visibility-15
1405.1,39.8,1278.4,1.8,79.5,-0.0,"[382386,0,0,0,58,0,717,0]",pos1845-1-visibility-15
1399.8,49.8,1278.5,3.2,-151.9,-0.0,"[212156,0,203,777,330,9004,160691,0]",pos1845-0-visibility-25
1402.3,49.8,1278.9,-3.0,133.7,-0.0,"[296648,0,0,0,0,25260,61236,17]",pos1845-1-visibility-25
1402.9,69.8,1272.3,2.6,12.5,0.0,"[304860,0,0,0,0,1568,76733,0]",pos1845-0-visibility-45
1404.5,69.8,1271.7,0.4,-2.1,0.0,"[299914,0,0,0,0,1715,81532,0]",pos1845-1-visibility-45
1402.4,94.8,1278.3,-1.8,53.3,0.0,"[250704,0,0,0,0,45,132412,0]",pos1845-0-visibility-70
1404.1,94.8,1278.6,-4.1,83.7,0.0,"[229800,0,0,0,0,242,153119,0]",pos1845-1-visibility-70
1396.1,144.8,1277.6,-0.8,0.2,0.0,"[176780,0,5,17,33,343,205983,0]",pos1845-0-visibility-120
1401.6,144.8,1276.8,4.4,77.2,0.0,"[85744,3,0,89,935,18333,278057,0]",pos1845-1-visibility-120
1401.9,194.8,1271.0,-2.7,48.1,0.0,"[107170,30641,2121,1188,2100,28114,211827,0]",pos1845-0-visibility-170
1398.7,194.8,1279.8,-2.8,104.0,-0.0,"[128212,128,54,775,4595,10349,239040,8]",pos1845-1-visibility-170
1396.5,244.8,1278.0,3.9,163.7,0.0,"[2627,0,0,0,0,0,380534,0]",pos1845-0-visibility-220
1403.6,244.8,1274.5,4.4,165.5,0.0,"[2535,0,0,0,0,0,380626,0]",pos1845-1-visibility-220
1401.0,294.8,1273.2,-1.6,20.4,0.0,"[33584,34643,4,442,993,9981,303514,0]",pos1845-0-visibility-270
1399.1,294.8,1272.7,2.3,-154.9,0.0,"[4884,0,0,0,0,0,378277,0]",pos1845-1-visibility-270
