x,y,z,xh,yh,zh,f_xyz,image_name
100.6,40.9,133.4,-3.8,169.5,0.0,"[70078,0,9366,14278,0,289439,0,0]",pos955-0-visibility-5
101.2,40.9,130.6,2.1,-70.6,0.0,"[381950,0,0,0,1177,34,0,0]",pos955-1-visibility-5
97.6,45.9,129.7,2.6,28.4,0.0,"[289326,0,0,0,0,93835,0,0]",pos955-0-visibility-10
98.7,45.9,128.1,-1.0,152.7,0.0,"[2345,0,22807,1993,526,349290,6158,42]",pos955-1-visibility-10
98.0,50.9,127.1,-4.5,-136.5,-0.0,"[195740,0,29419,32490,28378,53374,43760,0]",pos955-0-visibility-15
103.3,50.9,127.8,4.2,175.8,0.0,"[304523,0,0,0,0,78638,0,0]",pos955-1-visibility-15
97.7,60.9,133.2,4.4,1.1,-0.0,"[208356,0,0,0,1621,12550,160586,48]",pos955-0-visibility-25
93.8,60.9,131.9,1.6,-43.8,0.0,"[190033,0,5069,4902,13294,2978,166748,137]",pos955-1-visibility-25
101.5,80.9,128.0,-2.4,40.0,0.0,"[383161,0,0,0,0,0,0,0]",pos955-0-visibility-45
102.1,80.9,132.1,4.3,-42.4,0.0,"[251930,0,0,0,0,0,131231,0]",pos955-1-visibility-45
95.1,105.9,126.9,-0.0,65.0,-0.0,"[23899,0,0,0,0,0,359262,0]",pos955-0-visibility-70
96.6,105.9,130.5,-1.6,122.5,0.0,"[7618,0,0,0,0,0,375543,0]",pos955-1-visibility-70
98.6,155.9,129.5,3.9,41.5,0.0,"[0,0,0,0,0,0,383161,0]",pos955-0-visibility-120
100.6,155.9,133.6,-4.9,154.9,0.0,"[29235,0,68,30,0,618,353210,0]",pos955-1-visibility-120
102.0,205.9,126.5,0.4,122.1,0.0,"[0,0,0,0,0,0,383161,0]",pos955-0-visibility-170
103.1,205.9,128.9,0.6,79.6,0.0,"[0,0,0,0,0,0,383161,0]",pos955-1-visibility-170
99.8,255.9,131.7,4.8,-128.2,0.0,"[70040,7614,554,1487,1733,16730,284998,5]",pos955-0-visibility-220
101.3,255.9,131.1,1.3,-148.0,0.0,"[57278,11276,198,1011,11081,44907,257408,2]",pos955-1-visibility-220
103.2,305.9,129.9,-2.6,51.9,0.0,"[0,0,0,0,0,0,383161,0]",pos955-0-visibility-270
97.8,305.9,134.5,-4.6,69.9,0.0,"[0,0,0,0,0,0,383161,0]",pos955-1-visibility-270
