x,y,z,xh,yh,zh,f_xyz,image_name
2426.5,10.0,1299.5,-3.5,-42.8,0.0,"[0,0,0,0,230801,782,151578,0]",pos780-0-visibility-5
2417.5,10.0,1295.0,-3.9,-138.4,-0.0,"[4206,0,0,18,242541,5277,131116,3]",pos780-1-visibility-5
2418.6,10.0,1301.6,-4.6,175.1,-0.0,"[16093,0,3925,2440,16956,82472,260769,506]",pos780-0-visibility-10
2418.7,10.0,1302.0,-4.4,-158.6,0.0,"[5862,0,2895,86,153995,40793,179530,0]",pos780-1-visibility-10
2417.6,10.0,1300.9,-1.1,155.7,-0.0,"[5566,0,29366,2338,165374,180314,0,203]",pos780-0-visibility-15
2417.8,10.0,1303.1,0.5,-25.6,0.0,"[38426,171318,0,0,887,294,172236,0]",pos780-1-visibility-15
2422.3,13.6,1298.4,2.2,131.1,0.0,"[28075,0,0,0,0,320556,34530,0]",pos780-0-visibility-25
2421.6,13.6,1303.8,3.6,71.5,-0.0,"[14673,0,0,0,0,368488,0,0]",pos780-1-visibility-25
2421.3,33.6,1300.2,1.6,-14.1,0.0,"[83702,67412,962,175,4159,3625,223098,28]",pos780-0-visibility-45
2420.7,33.6,1297.5,-3.9,-130.4,0.0,"[7348,196591,62,214,6674,6632,165630,10]",pos780-1-visibility-45
2421.6,58.6,1295.3,-4.7,103.5,0.0,"[246734,0,177,957,16932,47308,71024,29]",pos780-0-visibility-70
2419.3,58.6,1303.6,2.8,-98.4,0.0,"[303,96439,39,27,3883,274,282196,0]",pos780-1-visibility-70
2419.4,108.6,1296.6,4.0,-60.9,0.0,"[0,39175,0,0,5156,324,338506,0]",pos780-0-visibility-120
2423.1,108.6,1295.3,2.3,76.0,0.0,"[176437,0,620,535,192,5124,200249,4]",pos780-1-visibility-120
2424.5,158.6,1293.9,-0.9,-162.8,0.0,"[14593,79789,0,683,8362,0,279734,0]",pos780-0-visibility-170
2423.5,158.6,1301.6,4.8,120.4,0.0,"[102102,0,0,0,0,1654,279405,0]",pos780-1-visibility-170
2418.5,208.6,1299.8,0.8,91.8,-0.0,"[138012,12,97,142,262,6502,238113,21]",pos780-0-visibility-220
2426.0,208.6,1303.7,-3.0,27.6,0.0,"[120461,0,5146,2171,7183,3719,244400,81]",pos780-1-visibility-220
2425.2,258.6,1298.4,4.2,39.2,0.0,"[50352,566,19,47,90,1233,330854,0]",pos780-0-visibility-270
2425.1,258.6,1294.8,-2.4,100.5,0.0,"[145671,43,967,469,836,5475,229677,23]",pos780-1-visibility-270
