x,y,z,xh,yh,zh,f_xyz,image_name
257.3,33.0,1455.6,3.1,38.5,0.0,"[0,0,0,11353,153313,6868,211627,0]",pos1435-0-visibility-5
257.2,33.0,1447.0,-3.7,-172.3,-0.0,"[268,0,0,4215,208734,9401,160543,0]",pos1435-1-visibility-5
252.7,38.0,1453.2,0.5,90.6,0.0,"[2025,2610,0,21760,128010,0,228756,0]",pos1435-0-visibility-10
253.3,38.0,1451.4,0.2,79.4,0.0,"[0,0,0,34061,123263,0,225837,0]",pos1435-1-visibility-10
248.2,43.0,1456.0,-4.5,76.8,0.0,"[0,0,0,40901,150827,0,191433,0]",pos1435-0-visibility-15
256.2,43.0,1453.2,3.1,-31.8,-0.0,"[6689,5,3798,2189,121763,57113,191551,53]",pos1435-1-visibility-15
254.2,53.0,1449.3,1.2,143.4,0.0,"[0,14743,0,20388,60333,3029,284668,0]",pos1435-0-visibility-25
252.1,53.0,1450.5,3.7,-36.6,-0.0,"[14347,911,8776,2904,75514,57772,222881,56]",pos1435-1-visibility-25
250.7,73.0,1455.2,-0.6,-60.2,-0.0,"[69414,0,17760,5666,51591,78672,160029,29]",pos1435-0-visibility-45
254.2,73.0,1454.4,3.9,83.3,0.0,"[0,0,0,3161,15587,0,364413,0]",pos1435-1-visibility-45
257.8,98.0,1451.3,-3.3,97.5,0.0,"[1873,0,0,7790,31693,0,341805,0]",pos1435-0-visibility-70
255.1,98.0,1454.3,4.5,15.1,-0.0,"[20059,92,101,262,2141,95344,265162,0]",pos1435-1-visibility-70
255.7,148.0,1446.7,-4.5,66.2,0.0,"[0,0,0,0,0,247,382914,0]",pos1435-0-visibility-120
251.6,148.0,1455.8,2.6,39.1,0.0,"[0,0,30,20,526,12076,370509,0]",pos1435-1-visibility-120
253.4,198.0,1447.7,-1.6,24.0,0.0,"[17816,0,571,746,4342,39581,320103,2]",pos1435-0-visibility-170
255.6,198.0,1450.8,-2.8,83.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1435-1-visibility-170
257.6,248.0,1451.8,4.4,-80.1,0.0,"[97793,23,0,2,63,382,284898,0]",pos1435-0-visibility-220
257.0,248.0,1449.9,3.4,-125.1,-0.0,"[22208,0,19,17,0,367,360550,0]",pos1435-1-visibility-220
256.2,298.0,1453.4,-4.4,-29.9,0.0,"[7011,65196,266,1733,6849,53233,248869,4]",pos1435-0-visibility-270
251.8,298.0,1449.8,-2.5,-4.9,-0.0,"[34154,20835,801,1324,6274,50950,268804,19]",pos1435-1-visibility-270
