x,y,z,xh,yh,zh,f_xyz,image_name
688.5,38.8,154.3,4.1,-151.9,0.0,"[1409,6129,0,481,137200,236507,1434,1]",pos68-0-visibility-5
689.0,38.8,153.2,4.9,158.9,-0.0,"[12,8601,19,2715,122789,212627,36396,2]",pos68-1-visibility-5
686.0,43.8,154.1,-4.0,82.3,0.0,"[44695,0,2124,8782,135506,126031,66023,0]",pos68-0-visibility-10
691.1,43.8,155.0,1.1,177.8,0.0,"[0,4814,0,15112,74158,284723,4354,0]",pos68-1-visibility-10
683.6,48.8,153.3,-0.5,-59.8,0.0,"[0,0,0,9321,18286,103908,251646,0]",pos68-0-visibility-15
684.1,48.8,147.4,4.9,71.7,-0.0,"[23970,0,1112,842,9789,163390,184058,0]",pos68-1-visibility-15
685.0,58.8,153.0,1.9,112.0,0.0,"[73785,0,4124,2314,18798,139599,144541,0]",pos68-0-visibility-25
688.6,58.8,151.6,-4.0,49.9,-0.0,"[0,0,0,0,0,76140,307021,0]",pos68-1-visibility-25
682.6,78.8,153.0,3.2,51.4,-0.0,"[0,0,0,0,0,25,383136,0]",pos68-0-visibility-45
690.5,78.8,152.4,-3.4,86.9,-0.0,"[84737,0,12143,3576,56358,96801,129546,0]",pos68-1-visibility-45
691.8,103.8,150.6,3.4,119.6,0.0,"[57460,14556,181,1862,4824,67044,237233,1]",pos68-0-visibility-70
688.6,103.8,153.8,-4.9,46.1,0.0,"[0,0,0,0,0,0,383161,0]",pos68-1-visibility-70
689.7,153.8,155.3,-2.2,139.1,-0.0,"[16044,43679,265,2920,8522,85561,226170,0]",pos68-0-visibility-120
682.3,153.8,155.4,-4.9,-105.8,0.0,"[58783,78847,269,2592,3381,25761,213526,2]",pos68-1-visibility-120
682.4,203.8,151.2,-4.8,-178.8,0.0,"[44071,84344,150,2208,8732,51122,192533,1]",pos68-0-visibility-170
682.0,203.8,149.5,0.8,156.4,0.0,"[804,581,555,1207,12399,91354,276261,0]",pos68-1-visibility-170
690.0,253.8,152.0,-1.0,48.1,0.0,"[0,0,0,0,0,0,383161,0]",pos68-0-visibility-220
690.6,253.8,150.7,1.7,-90.9,0.0,"[27863,1175,289,133,735,488,352468,10]",pos68-1-visibility-220
691.2,303.8,153.0,-1.7,13.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos68-0-visibility-270
688.7,303.8,155.5,-1.3,154.8,-0.0,"[690,1214,828,1859,22711,55065,300794,0]",pos68-1-visibility-270
