x,y,z,xh,yh,zh,f_xyz,image_name
1591.8,27.9,1150.0,4.5,105.3,0.0,"[381927,0,0,0,1234,0,0,0]",pos1706-0-visibility-5
1591.9,27.9,1142.8,4.0,160.6,0.0,"[241853,0,322,511,85837,17393,37245,0]",pos1706-1-visibility-5
1597.9,32.9,1142.9,4.5,41.3,0.0,"[24235,0,0,0,0,305594,53332,0]",pos1706-0-visibility-10
1599.3,32.9,1145.6,-4.9,124.6,0.0,"[336823,0,0,0,46338,0,0,0]",pos1706-1-visibility-10
1595.5,37.9,1144.3,-2.0,156.0,-0.0,"[265073,0,5989,4381,39236,25967,42515,0]",pos1706-0-visibility-15
1598.6,37.9,1149.4,-3.7,117.6,0.0,"[383161,0,0,0,0,0,0,0]",pos1706-1-visibility-15
1596.6,47.9,1151.2,-3.8,178.9,0.0,"[334947,0,4572,1350,358,17229,24705,0]",pos1706-0-visibility-25
1596.7,47.9,1147.9,3.3,13.4,0.0,"[288736,0,0,0,0,7388,87037,0]",pos1706-1-visibility-25
1595.1,67.9,1141.8,-2.8,-28.4,0.0,"[373995,0,0,5,0,4208,4953,0]",pos1706-0-visibility-45
1596.2,67.9,1143.4,-2.6,147.1,0.0,"[327572,0,0,12,4,3971,51602,0]",pos1706-1-visibility-45
1592.2,92.9,1147.3,-0.5,59.9,0.0,"[282963,299,4722,1427,675,9327,83663,85]",pos1706-0-visibility-70
1593.0,92.9,1148.6,-4.7,79.2,0.0,"[379771,16,340,798,427,1067,705,37]",pos1706-1-visibility-70
1593.3,142.9,1151.2,0.6,98.2,0.0,"[178004,0,0,33,274,1872,202978,0]",pos1706-0-visibility-120
1594.2,142.9,1144.0,3.4,-58.0,0.0,"[105906,427,184,176,550,1183,274732,3]",pos1706-1-visibility-120
1600.3,192.9,1148.4,1.7,114.9,0.0,"[107988,47,6,229,1499,2647,270745,0]",pos1706-0-visibility-170
1593.4,192.9,1145.6,2.8,-50.3,-0.0,"[69142,5206,2256,588,2602,1746,301596,25]",pos1706-1-visibility-170
1600.8,242.9,1148.2,-3.7,-16.3,0.0,"[89940,0,389,502,1670,4385,286248,27]",pos1706-0-visibility-220
1593.5,242.9,1147.2,-2.9,52.3,0.0,"[89943,37439,668,1047,2104,20412,231545,3]",pos1706-1-visibility-220
1597.7,292.9,1151.1,0.4,151.9,0.0,"[17284,0,0,0,0,0,365877,0]",pos1706-0-visibility-270
1591.6,292.9,1149.8,0.3,78.4,0.0,"[21329,14634,436,1108,8261,50638,286753,2]",pos1706-1-visibility-270
