x,y,z,xh,yh,zh,f_xyz,image_name
354.3,39.5,882.8,4.9,77.5,-0.0,"[0,0,0,6051,85118,233232,58760,0]",pos404-0-visibility-5
361.8,39.5,882.4,2.6,61.2,0.0,"[0,0,0,4572,121131,226838,30620,0]",pos404-1-visibility-5
360.2,44.5,883.1,0.8,89.3,0.0,"[0,0,0,3460,34429,285605,59667,0]",pos404-0-visibility-10
360.4,44.5,890.7,-3.2,61.1,0.0,"[0,0,0,693,37203,324557,20708,0]",pos404-1-visibility-10
353.7,49.5,882.5,0.1,127.3,0.0,"[0,0,0,0,0,354295,28866,0]",pos404-0-visibility-15
360.3,49.5,885.2,4.4,-166.0,-0.0,"[13378,134,11,633,32883,126532,209590,0]",pos404-1-visibility-15
358.4,59.5,886.7,-1.9,-65.0,0.0,"[17799,0,0,1670,12548,192319,158825,0]",pos404-0-visibility-25
359.6,59.5,888.2,-3.8,-51.7,0.0,"[6549,1,0,35,665,224132,151779,0]",pos404-1-visibility-25
354.7,79.5,885.7,4.3,62.5,-0.0,"[30127,0,855,1039,11798,81380,257962,0]",pos404-0-visibility-45
358.7,79.5,889.6,-2.8,-71.1,0.0,"[35834,9959,234,6868,30131,150353,149772,10]",pos404-1-visibility-45
355.6,104.5,887.8,-4.8,-53.0,0.0,"[11514,56640,110,3515,32749,109858,168773,2]",pos404-0-visibility-70
362.5,104.5,887.5,-1.6,-148.8,-0.0,"[78512,0,65,2729,19681,100788,181379,7]",pos404-1-visibility-70
353.0,154.5,882.0,0.2,79.7,0.0,"[10811,0,0,0,0,0,372350,0]",pos404-0-visibility-120
353.5,154.5,887.6,2.4,-76.4,0.0,"[69971,48715,148,2748,3545,21560,236472,2]",pos404-1-visibility-120
357.2,204.5,883.4,-1.9,-154.8,-0.0,"[89826,0,256,946,5445,36063,250623,2]",pos404-0-visibility-170
357.3,204.5,882.7,1.0,-124.4,0.0,"[128737,2,997,304,50,6514,246543,14]",pos404-1-visibility-170
362.1,254.5,891.0,-1.9,-44.5,0.0,"[5270,64245,7,981,2220,9520,300918,0]",pos404-0-visibility-220
360.3,254.5,886.6,1.4,176.0,0.0,"[3960,0,0,0,7,5042,374152,0]",pos404-1-visibility-220
362.5,304.5,883.5,3.7,0.0,-0.0,"[187,0,0,0,0,0,382974,0]",pos404-0-visibility-270
362.5,304.5,884.4,2.2,-141.8,0.0,"[52855,0,2,22,24,574,329684,0]",pos404-1-visibility-270
