x,y,z,xh,yh,zh,f_xyz,image_name
913.0,38.3,899.7,-3.1,-107.3,-0.0,"[73,0,29906,24596,3947,324639,0,0]",pos1241-0-visibility-5
916.0,38.3,901.3,1.0,16.7,-0.0,"[0,4513,0,43726,64907,269585,430,0]",pos1241-1-visibility-5
919.4,43.3,898.8,-1.3,58.2,0.0,"[0,0,0,0,0,383161,0,0]",pos1241-0-visibility-10
917.7,43.3,898.8,1.3,91.5,0.0,"[0,0,0,0,0,383161,0,0]",pos1241-1-visibility-10
914.9,48.3,903.9,1.0,-75.7,0.0,"[61307,0,0,0,0,321760,94,0]",pos1241-0-visibility-15
916.3,48.3,894.8,1.2,-49.9,0.0,"[0,0,0,0,0,383161,0,0]",pos1241-1-visibility-15
916.3,58.3,900.5,-1.8,137.7,0.0,"[32975,0,1433,1836,5782,161484,179651,0]",pos1241-0-visibility-25
917.4,58.3,894.9,0.8,-158.1,0.0,"[336913,0,0,0,0,36865,9383,0]",pos1241-1-visibility-25
917.3,78.3,897.5,-0.4,155.1,-0.0,"[106341,58,4980,2439,2960,75792,190401,190]",pos1241-0-visibility-45
920.8,78.3,897.5,0.5,19.8,0.0,"[3183,150539,68,996,2079,11518,214777,1]",pos1241-1-visibility-45
915.9,103.3,900.8,-0.9,21.3,0.0,"[5028,144091,101,1293,2517,13358,216773,0]",pos1241-0-visibility-70
922.2,103.3,902.3,1.4,-87.6,0.0,"[221652,72,0,0,0,2,161435,0]",pos1241-1-visibility-70
919.8,153.3,898.1,-1.5,6.5,0.0,"[0,107200,0,1043,2139,7607,265172,0]",pos1241-0-visibility-120
914.8,153.3,898.8,2.2,-64.4,0.0,"[142055,90,0,0,2,1279,239735,0]",pos1241-1-visibility-120
916.1,203.3,903.5,-4.6,-21.6,0.0,"[23619,52894,3335,2296,1997,26596,272399,25]",pos1241-0-visibility-170
919.8,203.3,894.5,-1.6,110.5,-0.0,"[596,2402,63,2297,34684,60539,282580,0]",pos1241-1-visibility-170
914.6,253.3,894.9,-0.8,-46.5,0.0,"[64212,0,424,215,107,2557,315621,25]",pos1241-0-visibility-220
914.4,253.3,902.0,4.2,115.6,0.0,"[54,946,0,816,4240,789,376316,0]",pos1241-1-visibility-220
922.3,303.3,901.5,2.1,148.6,0.0,"[4965,522,0,44,331,72,377227,0]",pos1241-0-visibility-270
919.0,303.3,900.1,1.1,135.1,-0.0,"[650,1395,172,1427,8570,1753,369194,0]",pos1241-1-visibility-270
