x,y,z,xh,yh,zh,f_xyz,image_name
54.4,30.2,1103.8,-2.0,111.4,-0.0,"[0,0,0,0,137050,90738,155373,0]",pos347-0-visibility-5
50.0,30.2,1108.3,-1.0,-46.8,0.0,"[0,0,91220,20967,45971,208000,17003,0]",pos347-1-visibility-5
57.8,35.2,1104.9,0.0,-34.0,-0.0,"[667,0,11530,25687,22603,250092,72582,0]",pos347-0-visibility-10
56.8,35.2,1110.8,2.7,65.9,0.0,"[0,0,0,0,14963,16648,351550,0]",pos347-1-visibility-10
54.0,40.2,1110.7,-3.2,-34.6,0.0,"[572,0,12815,21051,22301,204829,121593,0]",pos347-0-visibility-15
54.8,40.2,1106.7,-0.3,-110.9,0.0,"[194,0,0,0,5814,254792,122361,0]",pos347-1-visibility-15
59.1,50.2,1108.2,-4.0,-165.0,0.0,"[842,0,952,9039,46861,150751,174716,0]",pos347-0-visibility-25
50.3,50.2,1106.6,-0.1,21.9,0.0,"[2447,0,3,0,10,156042,224659,0]",pos347-1-visibility-25
59.5,70.2,1103.8,-2.4,67.5,0.0,"[0,0,0,0,0,0,383161,0]",pos347-0-visibility-45
58.2,70.2,1104.8,1.1,-170.3,0.0,"[1082,455,75,17395,105007,2953,256194,0]",pos347-1-visibility-45
50.7,95.2,1107.7,-2.8,84.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos347-0-visibility-70
50.0,95.2,1111.2,-0.4,-38.6,-0.0,"[0,6956,1458,1150,10236,151622,211739,0]",pos347-1-visibility-70
52.7,145.2,1102.7,4.5,38.0,0.0,"[0,0,0,0,0,0,383161,0]",pos347-0-visibility-120
55.3,145.2,1104.2,0.2,93.1,0.0,"[0,0,0,0,0,0,383161,0]",pos347-1-visibility-120
52.9,195.2,1108.4,-3.4,54.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos347-0-visibility-170
58.6,195.2,1107.0,-3.3,7.3,-0.0,"[62235,0,498,668,343,4533,314827,57]",pos347-1-visibility-170
57.1,245.2,1108.6,0.2,133.2,0.0,"[0,0,0,0,0,0,383161,0]",pos347-0-visibility-220
52.3,245.2,1105.9,4.9,-145.2,0.0,"[13779,0,0,0,0,0,369382,0]",pos347-1-visibility-220
50.9,295.2,1103.2,2.3,-119.5,-0.0,"[71217,0,1360,230,47,3641,306644,22]",pos347-0-visibility-270
55.0,295.2,1105.3,-4.7,-26.5,0.0,"[26116,43060,2655,1823,7317,31874,270298,18]",pos347-1-visibility-270
