x,y,z,xh,yh,zh,f_xyz,image_name
476.3,23.2,1684.0,0.6,179.2,0.0,"[0,0,0,26297,36804,228518,91542,0]",pos1492-0-visibility-5
478.8,23.2,1680.2,-2.6,-114.2,-0.0,"[2931,0,3474,4791,170931,200952,0,82]",pos1492-1-visibility-5
477.8,28.2,1680.6,3.0,168.4,0.0,"[0,0,0,0,0,377251,5910,0]",pos1492-0-visibility-10
475.4,28.2,1677.2,1.9,172.9,0.0,"[0,0,0,0,0,383161,0,0]",pos1492-1-visibility-10
474.5,33.2,1677.0,4.9,-142.9,-0.0,"[125872,0,132,0,0,202074,55083,0]",pos1492-0-visibility-15
482.0,33.2,1681.3,-2.6,-73.4,-0.0,"[34902,0,0,0,0,348259,0,0]",pos1492-1-visibility-15
481.3,43.2,1682.4,-4.3,-157.0,-0.0,"[82906,0,0,0,0,156437,143818,0]",pos1492-0-visibility-25
478.7,43.2,1682.3,-3.9,34.8,0.0,"[1941,0,84,1158,13502,222664,143812,0]",pos1492-1-visibility-25
475.4,63.2,1680.6,0.0,106.8,-0.0,"[3440,1,1616,639,1805,22987,352673,0]",pos1492-0-visibility-45
478.6,63.2,1679.5,-3.2,-142.3,-0.0,"[257590,0,0,0,0,0,125571,0]",pos1492-1-visibility-45
480.9,88.2,1682.3,-4.2,-134.5,0.0,"[164683,0,0,0,0,0,218478,0]",pos1492-0-visibility-70
480.9,88.2,1678.2,2.4,57.9,0.0,"[501,237,76,15159,79017,1284,286887,0]",pos1492-1-visibility-70
479.4,138.2,1683.1,-0.6,-163.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1492-0-visibility-120
479.8,138.2,1675.9,-0.4,-15.8,0.0,"[59181,13194,1577,1635,11171,73193,223189,21]",pos1492-1-visibility-120
473.5,188.2,1684.0,-1.3,88.4,-0.0,"[0,0,0,0,0,5,383156,0]",pos1492-0-visibility-170
474.9,188.2,1676.1,-3.3,-26.6,0.0,"[113333,19301,5019,1954,6206,33303,203962,83]",pos1492-1-visibility-170
474.9,238.2,1675.6,-3.3,-82.2,0.0,"[172121,665,11,24,517,1773,208049,1]",pos1492-0-visibility-220
478.7,238.2,1676.6,3.5,-158.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1492-1-visibility-220
473.8,288.2,1677.0,-2.4,-58.6,0.0,"[150196,256,126,71,98,1380,231019,15]",pos1492-0-visibility-270
482.0,288.2,1678.2,-3.9,-110.5,0.0,"[56642,957,45,61,207,1067,324182,0]",pos1492-1-visibility-270
