x,y,z,xh,yh,zh,f_xyz,image_name
2733.4,10.0,1242.9,0.3,-17.8,0.0,"[0,0,0,0,215554,2372,165235,0]",pos1130-0-visibility-5
2732.3,10.0,1237.1,-2.8,157.5,0.0,"[10162,0,753,75,224967,2622,144582,0]",pos1130-1-visibility-5
2739.3,10.0,1238.4,-4.6,27.7,0.0,"[19600,5571,313,0,249046,2115,106493,23]",pos1130-0-visibility-10
2734.0,10.0,1239.8,-2.4,91.6,0.0,"[86247,5571,373,3,216431,11852,62684,0]",pos1130-1-visibility-10
2734.7,10.0,1234.2,2.6,136.3,0.0,"[29070,155823,1158,472,9287,13940,173388,23]",pos1130-0-visibility-15
2735.3,10.0,1234.4,3.3,57.6,-0.0,"[69944,148786,421,217,4413,7614,151733,33]",pos1130-1-visibility-15
2735.5,13.7,1239.5,-0.1,94.9,0.0,"[91620,163225,1523,74,7079,15912,103724,4]",pos1130-0-visibility-25
2736.7,13.7,1233.8,4.0,125.1,0.0,"[51281,120672,1560,797,13361,20342,175120,28]",pos1130-1-visibility-25
2739.1,33.7,1242.4,-0.3,164.4,-0.0,"[7595,168170,0,145,3144,0,204107,0]",pos1130-0-visibility-45
2729.9,33.7,1237.8,-1.0,-167.6,0.0,"[10028,163007,0,6,5273,6794,198048,5]",pos1130-1-visibility-45
2733.5,58.7,1235.5,-1.6,-67.2,0.0,"[0,77594,0,0,1,0,305566,0]",pos1130-0-visibility-70
2735.9,58.7,1240.7,4.5,41.2,-0.0,"[55546,77603,3831,972,8513,8153,228458,85]",pos1130-1-visibility-70
2739.4,108.7,1238.3,3.7,-43.3,0.0,"[0,2577,0,0,3,0,380581,0]",pos1130-0-visibility-120
2731.6,108.7,1242.2,-1.5,-24.1,0.0,"[0,88615,0,0,488,461,293597,0]",pos1130-1-visibility-120
2738.3,158.7,1241.4,1.5,-105.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1130-0-visibility-170
2732.4,158.7,1240.6,1.9,-141.0,0.0,"[7111,0,42,18,365,473,375151,1]",pos1130-1-visibility-170
2732.3,208.7,1236.4,4.9,145.2,-0.0,"[31365,299,97,88,49,677,350583,3]",pos1130-0-visibility-220
2733.5,208.7,1239.3,-1.2,-8.4,-0.0,"[0,26878,803,122,2247,1172,351924,15]",pos1130-1-visibility-220
2730.6,258.7,1235.9,-1.7,172.8,0.0,"[15079,22043,0,817,8312,0,336910,0]",pos1130-0-visibility-270
2736.0,258.7,1233.8,-4.1,-164.7,-0.0,"[6655,28990,7,556,3003,3367,340573,10]",pos1130-1-visibility-270
