x,y,z,xh,yh,zh,f_xyz,image_name
455.7,35.3,1449.2,-1.0,53.2,0.0,"[0,0,0,0,139169,243992,0,0]",pos1554-0-visibility-5
453.9,35.3,1444.2,3.3,-17.3,-0.0,"[0,0,0,0,0,383161,0,0]",pos1554-1-visibility-5
452.3,40.3,1442.4,1.9,-32.9,0.0,"[0,0,0,0,0,273408,109753,0]",pos1554-0-visibility-10
456.8,40.3,1447.6,-4.7,179.5,0.0,"[13460,0,0,10131,70215,215359,73996,0]",pos1554-1-visibility-10
460.3,45.3,1442.8,1.6,-83.0,-0.0,"[109453,0,1093,1456,10611,152042,108441,65]",pos1554-0-visibility-15
456.8,45.3,1442.9,0.8,90.5,0.0,"[0,0,0,0,0,354860,28301,0]",pos1554-1-visibility-15
459.9,55.3,1444.2,3.4,179.8,0.0,"[17018,0,0,30,52,109537,256524,0]",pos1554-0-visibility-25
458.0,55.3,1443.0,-2.6,27.8,0.0,"[12348,12,1501,2025,4827,210005,152443,0]",pos1554-1-visibility-25
459.6,75.3,1449.0,-1.6,-67.9,0.0,"[146746,0,0,4,3381,98609,134421,0]",pos1554-0-visibility-45
461.0,75.3,1448.4,-2.8,71.3,0.0,"[439,0,11632,11856,131228,3343,224663,0]",pos1554-1-visibility-45
456.7,100.3,1446.1,4.1,63.7,0.0,"[593,0,2175,5994,34224,16076,324098,1]",pos1554-0-visibility-70
454.2,100.3,1444.6,4.0,6.7,0.0,"[18316,1242,64,1767,28477,89961,243334,0]",pos1554-1-visibility-70
458.1,150.3,1445.0,-1.1,165.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1554-0-visibility-120
458.1,150.3,1447.2,0.7,-29.0,-0.0,"[48246,25585,1396,803,4510,62319,240301,1]",pos1554-1-visibility-120
455.5,200.3,1450.7,-4.2,162.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1554-0-visibility-170
457.4,200.3,1448.1,-2.1,125.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1554-1-visibility-170
460.4,250.3,1447.3,3.2,106.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1554-0-visibility-220
454.8,250.3,1446.6,-3.4,-69.6,-0.0,"[173944,383,37,46,44,1056,207651,0]",pos1554-1-visibility-220
458.5,300.3,1448.9,-3.6,-106.3,0.0,"[118005,2506,1133,390,861,5347,254903,16]",pos1554-0-visibility-270
461.7,300.3,1446.7,-2.9,-147.5,-0.0,"[1267,0,0,0,0,0,381894,0]",pos1554-1-visibility-270
