x,y,z,xh,yh,zh,f_xyz,image_name
414.4,26.4,1556.2,2.5,-51.0,-0.0,"[15,0,0,37304,97148,225185,23509,0]",pos1421-0-visibility-5
416.3,26.4,1547.6,-3.3,98.9,0.0,"[129,0,776,72,160464,220749,971,0]",pos1421-1-visibility-5
420.2,31.4,1549.5,-4.8,93.4,0.0,"[0,0,871,0,50987,329368,1935,0]",pos1421-0-visibility-10
417.4,31.4,1552.9,-1.0,114.5,0.0,"[0,0,0,2385,14805,325026,40945,0]",pos1421-1-visibility-10
412.7,36.4,1549.0,-3.9,71.6,-0.0,"[0,0,12230,643,66265,198693,105330,0]",pos1421-0-visibility-15
416.9,36.4,1547.3,-4.9,20.2,-0.0,"[0,0,0,0,63828,295245,24088,0]",pos1421-1-visibility-15
413.1,46.4,1552.6,1.2,-107.7,-0.0,"[125302,0,0,54,538,154715,102552,0]",pos1421-0-visibility-25
415.0,46.4,1550.7,2.0,144.1,-0.0,"[1665,0,615,610,12513,99977,267781,0]",pos1421-1-visibility-25
417.5,66.4,1548.4,4.7,-97.6,-0.0,"[137704,0,290,43,0,49430,195694,0]",pos1421-0-visibility-45
422.3,66.4,1553.9,1.2,15.7,0.0,"[20314,144,10459,3927,44260,107652,196372,33]",pos1421-1-visibility-45
417.4,91.4,1550.0,-1.7,-177.8,0.0,"[0,0,0,0,0,2268,380893,0]",pos1421-0-visibility-70
417.8,91.4,1553.1,-2.3,-87.2,0.0,"[178210,0,79,583,1306,50030,152920,33]",pos1421-1-visibility-70
419.7,141.4,1548.8,4.4,160.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1421-0-visibility-120
414.1,141.4,1552.8,-2.1,133.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1421-1-visibility-120
421.3,191.4,1554.6,1.1,122.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1421-0-visibility-170
418.2,191.4,1552.4,-1.3,14.0,0.0,"[25700,1893,370,1040,29189,86487,238480,2]",pos1421-1-visibility-170
422.6,241.4,1550.4,3.1,-117.6,0.0,"[35049,17,0,0,0,271,347824,0]",pos1421-0-visibility-220
420.3,241.4,1551.5,-2.4,-9.7,-0.0,"[8291,38085,296,1900,19757,71350,243481,1]",pos1421-1-visibility-220
416.1,291.4,1556.0,-0.4,55.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1421-0-visibility-270
414.3,291.4,1547.6,1.2,-71.5,0.0,"[112331,979,18,1,150,444,269238,0]",pos1421-1-visibility-270
