x,y,z,xh,yh,zh,f_xyz,image_name
57.2,31.5,1142.2,-3.8,114.0,-0.0,"[0,0,0,0,0,383161,0,0]",pos1350-0-visibility-5
51.8,31.5,1142.8,3.3,53.3,-0.0,"[0,0,0,22525,41383,219757,99496,0]",pos1350-1-visibility-5
60.7,36.5,1141.0,-1.3,72.5,0.0,"[0,0,0,0,0,362421,20740,0]",pos1350-0-visibility-10
53.7,36.5,1134.2,0.1,-41.6,-0.0,"[0,0,31051,5,5208,285149,61748,0]",pos1350-1-visibility-10
52.0,41.5,1134.1,3.8,133.3,-0.0,"[0,0,0,0,0,202310,180851,0]",pos1350-0-visibility-15
55.2,41.5,1133.7,-0.6,114.7,0.0,"[0,0,0,0,399,231250,151512,0]",pos1350-1-visibility-15
61.6,51.5,1138.1,-3.4,37.8,0.0,"[0,0,0,0,22369,72112,288680,0]",pos1350-0-visibility-25
60.3,51.5,1135.5,0.1,-143.6,0.0,"[16085,0,103,5203,43686,129911,188173,0]",pos1350-1-visibility-25
56.9,71.5,1140.8,-4.5,-8.8,0.0,"[34198,0,687,6075,15771,192883,133547,0]",pos1350-0-visibility-45
56.3,71.5,1133.2,-1.0,-78.7,-0.0,"[43894,0,12,823,6971,175335,156126,0]",pos1350-1-visibility-45
55.7,96.5,1142.6,-4.8,-93.4,-0.0,"[76676,18519,1,1632,26292,133025,127016,0]",pos1350-0-visibility-70
53.6,96.5,1136.3,0.4,13.0,-0.0,"[22665,0,52,63,109,43739,316533,0]",pos1350-1-visibility-70
57.1,146.5,1133.6,4.7,-137.5,0.0,"[36289,0,692,470,2263,39115,304325,7]",pos1350-0-visibility-120
54.0,146.5,1140.5,-3.5,-165.9,-0.0,"[2748,6353,818,11626,65804,5406,290406,0]",pos1350-1-visibility-120
55.4,196.5,1137.9,-1.3,-137.7,0.0,"[41137,0,1879,1315,11375,49045,278398,12]",pos1350-0-visibility-170
60.2,196.5,1135.1,-0.4,43.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1350-1-visibility-170
58.5,246.5,1140.3,0.1,143.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1350-0-visibility-220
61.1,246.5,1142.1,1.3,-14.5,0.0,"[44172,8369,836,1147,2759,20620,305245,13]",pos1350-1-visibility-220
58.8,296.5,1138.7,3.9,179.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1350-0-visibility-270
54.6,296.5,1136.4,-3.9,22.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1350-1-visibility-270
