x,y,z,xh,yh,zh,f_xyz,image_name
164.5,39.9,827.6,2.2,-51.0,0.0,"[167,23,61314,531,72756,187194,61176,0]",pos427-0-visibility-5
158.9,39.9,825.0,-1.5,-52.4,-0.0,"[0,0,26644,8360,46328,301829,0,0]",pos427-1-visibility-5
162.8,44.9,818.1,-1.8,116.7,-0.0,"[0,0,0,0,0,383161,0,0]",pos427-0-visibility-10
157.0,44.9,821.6,-3.5,-61.9,-0.0,"[0,0,0,0,0,383161,0,0]",pos427-1-visibility-10
161.1,49.9,818.4,3.4,131.6,0.0,"[0,0,0,0,0,383161,0,0]",pos427-0-visibility-15
157.0,49.9,822.8,-1.2,165.4,0.0,"[0,0,0,0,0,312114,71047,0]",pos427-1-visibility-15
159.7,59.9,820.0,3.8,-109.4,0.0,"[37132,0,0,1111,2839,139039,203040,0]",pos427-0-visibility-25
161.5,59.9,818.9,2.2,132.8,0.0,"[0,0,0,0,17,124260,258884,0]",pos427-1-visibility-25
164.6,79.9,824.2,-4.6,-15.4,0.0,"[52465,8,967,3782,20536,174383,131020,0]",pos427-0-visibility-45
165.1,79.9,826.4,-0.7,-45.7,0.0,"[0,14229,18,1763,5533,156262,205356,0]",pos427-1-visibility-45
156.4,104.9,818.6,3.6,-16.2,-0.0,"[63519,503,1047,735,5987,64960,246386,24]",pos427-0-visibility-70
160.8,104.9,823.1,3.4,156.9,0.0,"[239,164,628,2249,9488,30898,339495,0]",pos427-1-visibility-70
164.2,154.9,820.6,2.4,138.1,0.0,"[0,0,0,0,0,0,383161,0]",pos427-0-visibility-120
161.7,154.9,824.9,0.5,78.7,0.0,"[0,0,0,0,0,0,383161,0]",pos427-1-visibility-120
159.6,204.9,818.7,-1.2,126.0,0.0,"[0,0,0,0,0,0,383161,0]",pos427-0-visibility-170
159.9,204.9,821.5,-3.7,172.8,0.0,"[1081,2019,186,8819,52006,3491,315559,0]",pos427-1-visibility-170
158.5,254.9,826.4,2.9,-81.6,0.0,"[78465,7998,49,1006,1521,12301,281817,4]",pos427-0-visibility-220
164.4,254.9,824.8,1.0,85.2,0.0,"[0,0,0,0,0,0,383161,0]",pos427-1-visibility-220
161.0,304.9,819.2,-1.2,-45.4,0.0,"[0,25414,28,578,1865,8396,346880,0]",pos427-0-visibility-270
160.9,304.9,823.1,2.8,-62.6,-0.0,"[26132,4955,26,445,726,6999,343878,0]",pos427-1-visibility-270
