x,y,z,xh,yh,zh,f_xyz,image_name
345.2,26.5,1607.3,-1.3,-74.6,0.0,"[0,0,16293,11595,123576,225093,6604,0]",pos1376-0-visibility-5
351.4,26.5,1605.8,-3.2,86.7,0.0,"[1423,0,0,2990,223024,12283,143441,0]",pos1376-1-visibility-5
344.8,31.5,1604.0,-2.7,29.8,-0.0,"[1790,0,222,5440,221748,11199,142762,0]",pos1376-0-visibility-10
345.7,31.5,1611.0,0.2,169.2,0.0,"[0,0,38502,11388,37936,123126,172209,0]",pos1376-1-visibility-10
342.4,36.5,1607.0,2.3,-20.7,0.0,"[0,0,33915,334,25316,176957,146636,3]",pos1376-0-visibility-15
349.9,36.5,1612.9,2.1,14.1,0.0,"[6183,0,26657,5627,134016,25745,184933,0]",pos1376-1-visibility-15
342.8,46.5,1603.6,2.9,144.4,-0.0,"[5165,0,1508,2521,4367,0,369600,0]",pos1376-0-visibility-25
350.4,46.5,1606.2,1.5,11.2,-0.0,"[13194,6,7087,9807,134984,31369,186700,14]",pos1376-1-visibility-25
349.3,66.5,1612.3,1.5,-11.2,0.0,"[7822,394,14682,2565,49275,100425,207980,18]",pos1376-0-visibility-45
346.8,66.5,1605.3,4.6,68.2,0.0,"[1112,833,0,10368,57303,0,313545,0]",pos1376-1-visibility-45
347.3,91.5,1609.7,-3.0,-152.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1376-0-visibility-70
350.4,91.5,1607.5,-4.1,162.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1376-1-visibility-70
345.2,141.5,1608.5,-2.8,-138.7,0.0,"[16588,0,0,0,0,0,366573,0]",pos1376-0-visibility-120
344.0,141.5,1609.3,-1.4,126.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1376-1-visibility-120
347.3,191.5,1608.4,2.9,-136.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1376-0-visibility-170
347.3,191.5,1611.9,2.3,-93.7,0.0,"[126187,88,0,0,5,898,255983,0]",pos1376-1-visibility-170
348.6,241.5,1606.9,2.2,76.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1376-0-visibility-220
345.9,241.5,1609.5,-4.1,-38.6,-0.0,"[99476,22919,4017,1909,4514,38164,212121,41]",pos1376-1-visibility-220
344.9,291.5,1603.5,-2.0,27.6,0.0,"[15345,0,436,362,2247,18678,346093,0]",pos1376-0-visibility-270
347.5,291.5,1610.7,-3.3,-157.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1376-1-visibility-270
