x,y,z,xh,yh,zh,f_xyz,image_name
1631.7,32.3,654.3,-2.7,-146.0,0.0,"[383161,0,0,0,0,0,0,0]",pos247-0-visibility-5
1631.6,32.3,663.0,4.4,-5.4,0.0,"[113287,0,27637,8014,0,233663,0,560]",pos247-1-visibility-5
1634.4,37.3,658.7,-2.3,114.5,0.0,"[274539,0,4703,10990,1309,91298,0,322]",pos247-0-visibility-10
1628.5,37.3,657.1,-3.1,147.9,-0.0,"[131427,0,50636,5836,45,170080,24602,535]",pos247-1-visibility-10
1626.0,42.3,660.0,3.4,91.7,0.0,"[382101,0,0,0,0,0,1060,0]",pos247-0-visibility-15
1629.5,42.3,656.8,-4.4,111.7,0.0,"[360573,0,4466,5895,1194,9144,979,910]",pos247-1-visibility-15
1632.2,52.3,659.7,-1.8,52.1,0.0,"[382248,0,0,0,551,0,362,0]",pos247-0-visibility-25
1634.5,52.3,657.9,4.0,-168.5,-0.0,"[365701,0,0,0,0,0,17460,0]",pos247-1-visibility-25
1627.3,72.3,661.3,1.7,-0.8,0.0,"[182623,0,0,0,0,1921,198617,0]",pos247-0-visibility-45
1627.0,72.3,657.9,-4.8,-11.0,-0.0,"[219570,0,16343,2588,94,8565,135759,242]",pos247-1-visibility-45
1634.4,97.3,656.8,3.0,-116.6,-0.0,"[176381,1542,46,41,235,1347,203569,0]",pos247-0-visibility-70
1627.7,97.3,656.7,4.0,-126.1,0.0,"[210433,0,9,27,254,339,172099,0]",pos247-1-visibility-70
1630.4,147.3,653.9,3.4,52.5,0.0,"[70024,5278,152,326,644,7811,298917,9]",pos247-0-visibility-120
1633.7,147.3,663.4,-1.3,89.7,-0.0,"[129426,22242,79,650,1350,24662,204751,1]",pos247-1-visibility-120
1631.5,197.3,656.5,2.3,44.2,-0.0,"[7147,9819,0,309,569,7168,358149,0]",pos247-0-visibility-170
1634.3,197.3,660.5,4.7,167.8,-0.0,"[89983,0,1065,108,4,840,291157,4]",pos247-1-visibility-170
1633.5,247.3,654.2,-1.1,-159.9,-0.0,"[118145,1913,61,193,1285,3635,257926,3]",pos247-0-visibility-220
1632.2,247.3,654.3,-2.1,-21.2,0.0,"[0,0,0,0,0,0,383161,0]",pos247-1-visibility-220
1634.5,297.3,661.2,3.6,108.3,0.0,"[10865,579,98,940,9271,37137,324271,0]",pos247-0-visibility-270
1629.7,297.3,658.7,-2.8,-162.6,0.0,"[114519,2084,152,325,1039,4055,260977,10]",pos247-1-visibility-270
