x,y,z,xh,yh,zh,f_xyz,image_name
173.1,38.4,1330.0,-3.5,-99.0,-0.0,"[25886,0,2343,85765,123631,42897,102602,37]",pos1393-0-visibility-5
175.4,38.4,1330.8,4.3,39.0,0.0,"[0,0,1079,4937,107857,29274,240014,0]",pos1393-1-visibility-5
173.1,43.4,1330.2,2.7,-0.7,0.0,"[5149,0,632,3647,134239,79226,160268,0]",pos1393-0-visibility-10
182.4,43.4,1331.8,-0.1,-151.9,-0.0,"[9157,0,22,20531,136036,18281,199134,0]",pos1393-1-visibility-10
175.9,48.4,1331.6,-1.8,132.1,-0.0,"[1523,0,0,15084,121436,6,245112,0]",pos1393-0-visibility-15
174.6,48.4,1329.8,1.0,-176.2,-0.0,"[475,2367,267,17692,110035,1621,250704,0]",pos1393-1-visibility-15
182.7,58.4,1334.3,0.7,61.0,-0.0,"[0,447,334,10738,53653,6278,311711,0]",pos1393-0-visibility-25
174.2,58.4,1336.9,-0.8,-45.0,0.0,"[40057,1415,943,4780,53865,104995,177090,16]",pos1393-1-visibility-25
174.7,78.4,1332.7,1.4,-173.7,0.0,"[3841,4023,819,11144,53128,2022,308184,0]",pos1393-0-visibility-45
182.4,78.4,1333.2,-3.0,-93.8,0.0,"[85733,0,19503,6597,64107,69930,137185,106]",pos1393-1-visibility-45
173.7,103.4,1334.3,-1.0,-161.0,-0.0,"[5321,1974,3915,5199,44840,16322,305590,0]",pos1393-0-visibility-70
174.7,103.4,1335.0,1.2,-146.1,0.0,"[20201,0,5149,1560,24672,47279,284300,0]",pos1393-1-visibility-70
174.2,153.4,1330.1,3.0,-27.0,0.0,"[756,22185,71,1487,16662,69513,272487,0]",pos1393-0-visibility-120
178.0,153.4,1338.1,1.4,-143.2,0.0,"[33699,0,77,77,28,18034,331246,0]",pos1393-1-visibility-120
176.9,203.4,1334.2,0.6,-5.1,0.0,"[40908,7598,866,843,4982,62599,265357,8]",pos1393-0-visibility-170
175.6,203.4,1335.0,-2.6,-28.9,0.0,"[119,39179,57,1946,22843,83128,235889,0]",pos1393-1-visibility-170
174.0,253.4,1336.1,0.1,-123.8,-0.0,"[63261,0,814,243,89,2483,316250,21]",pos1393-0-visibility-220
173.0,253.4,1331.0,4.1,60.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1393-1-visibility-220
178.0,303.4,1337.6,-4.4,-12.1,0.0,"[34238,28767,1484,1834,7760,50779,258255,44]",pos1393-0-visibility-270
173.6,303.4,1329.7,-3.1,-25.9,0.0,"[2497,61854,934,1240,4508,36257,275870,1]",pos1393-1-visibility-270
