x,y,z,xh,yh,zh,f_xyz,image_name
115.3,29.3,1028.0,-3.2,-28.2,0.0,"[0,0,239,412,209122,172990,398,0]",pos548-0-visibility-5
119.7,29.3,1020.4,2.1,-55.0,0.0,"[0,0,3280,64,174210,202833,2774,0]",pos548-1-visibility-5
113.6,34.3,1020.7,-1.0,112.1,0.0,"[0,0,0,0,0,382015,1146,0]",pos548-0-visibility-10
122.2,34.3,1023.8,3.0,141.5,-0.0,"[0,0,0,0,0,382777,384,0]",pos548-1-visibility-10
118.4,39.3,1026.7,3.2,-137.3,0.0,"[48,0,0,3241,7684,274120,98068,0]",pos548-0-visibility-15
123.0,39.3,1022.2,4.0,-26.0,-0.0,"[89,0,240,0,3280,240342,139210,0]",pos548-1-visibility-15
119.7,49.3,1019.9,2.9,21.6,0.0,"[20313,0,0,525,6258,163833,192232,0]",pos548-0-visibility-25
118.2,49.3,1028.5,-2.1,156.9,0.0,"[199,0,0,79,272,189483,193128,0]",pos548-1-visibility-25
116.0,69.3,1025.5,4.8,-17.8,0.0,"[27230,0,2605,113,8912,113957,230344,0]",pos548-0-visibility-45
116.9,69.3,1026.7,4.0,6.3,0.0,"[51572,0,1,64,1270,114978,215276,0]",pos548-1-visibility-45
118.3,94.3,1025.8,-0.2,-11.6,0.0,"[44855,52,3834,382,11797,129139,193102,0]",pos548-0-visibility-70
114.4,94.3,1028.2,-4.0,-168.0,-0.0,"[1408,1139,678,9007,63870,95177,211882,0]",pos548-1-visibility-70
114.5,144.3,1021.7,4.8,-136.7,0.0,"[55564,0,474,314,3222,42373,281189,25]",pos548-0-visibility-120
120.0,144.3,1019.1,-2.4,-99.7,0.0,"[100406,0,165,1899,31221,76788,172681,1]",pos548-1-visibility-120
115.9,194.3,1021.0,-2.0,-109.6,0.0,"[141669,0,711,529,5358,34024,200867,3]",pos548-0-visibility-170
116.3,194.3,1023.9,-0.9,-152.0,-0.0,"[27134,0,2601,2198,21467,39156,290605,0]",pos548-1-visibility-170
122.0,244.3,1021.4,1.7,-116.6,0.0,"[107602,0,859,363,133,5433,268758,13]",pos548-0-visibility-220
118.0,244.3,1022.9,2.5,154.2,0.0,"[0,0,0,0,0,0,383161,0]",pos548-1-visibility-220
122.7,294.3,1025.0,-2.4,-116.6,0.0,"[127883,15,1983,734,319,7792,244405,30]",pos548-0-visibility-270
117.1,294.3,1026.8,1.6,69.5,0.0,"[0,0,0,0,0,0,383161,0]",pos548-1-visibility-270
