x,y,z,xh,yh,zh,f_xyz,image_name
354.5,19.8,1706.2,-0.3,-29.5,0.0,"[0,0,0,32,151047,232082,0,0]",pos1535-0-visibility-5
361.5,19.8,1713.9,2.9,-61.9,0.0,"[0,0,0,2936,23417,356808,0,0]",pos1535-1-visibility-5
353.1,24.8,1707.3,-4.3,-8.3,0.0,"[0,0,0,0,0,383161,0,0]",pos1535-0-visibility-10
354.0,24.8,1711.1,3.6,-33.8,0.0,"[0,0,0,0,0,383161,0,0]",pos1535-1-visibility-10
357.7,29.8,1709.6,4.1,130.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1535-0-visibility-15
352.6,29.8,1712.5,3.7,128.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1535-1-visibility-15
359.0,39.8,1711.4,2.1,67.1,-0.0,"[27772,2077,5910,7600,71386,16391,252025,0]",pos1535-0-visibility-25
355.4,39.8,1705.4,-2.9,64.5,0.0,"[23848,2327,32256,11764,109350,17264,186352,0]",pos1535-1-visibility-25
356.0,59.8,1714.7,0.4,97.0,0.0,"[2352,0,0,0,0,0,380809,0]",pos1535-0-visibility-45
352.5,59.8,1712.2,0.8,-143.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1535-1-visibility-45
354.2,84.8,1712.7,-2.5,-121.5,0.0,"[11001,0,0,0,0,0,372160,0]",pos1535-0-visibility-70
357.3,84.8,1714.7,-0.7,-57.1,-0.0,"[120103,0,174,630,3412,98270,160563,9]",pos1535-1-visibility-70
358.7,134.8,1714.0,3.9,160.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1535-0-visibility-120
354.1,134.8,1707.8,2.1,-38.1,0.0,"[96914,6116,1076,1307,2394,42178,233108,68]",pos1535-1-visibility-120
353.9,184.8,1714.1,4.4,64.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1535-0-visibility-170
356.3,184.8,1706.0,0.7,-84.8,-0.0,"[153979,28,0,0,20,408,228726,0]",pos1535-1-visibility-170
352.7,234.8,1706.7,-4.5,169.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1535-0-visibility-220
352.3,234.8,1712.2,-3.4,81.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1535-1-visibility-220
358.0,284.8,1712.8,-3.8,-108.0,-0.0,"[52725,530,8,25,255,1325,328293,0]",pos1535-0-visibility-270
359.8,284.8,1708.4,1.5,43.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1535-1-visibility-270
