x,y,z,xh,yh,zh,f_xyz,image_name
665.6,30.7,1180.6,-4.4,57.6,0.0,"[15260,0,0,0,252168,107594,8139,0]",pos1315-0-visibility-5
669.5,30.7,1179.0,-0.3,91.5,0.0,"[36851,0,0,0,211559,71492,63259,0]",pos1315-1-visibility-5
667.6,35.7,1181.2,0.1,-62.4,0.0,"[109847,0,2892,1733,161658,31782,75034,215]",pos1315-0-visibility-10
672.2,35.7,1182.6,3.6,-46.5,0.0,"[47049,0,778,1187,129024,53415,151644,64]",pos1315-1-visibility-10
672.0,40.7,1182.2,1.8,-123.3,-0.0,"[190277,1785,7996,5094,94205,12348,71271,185]",pos1315-0-visibility-15
669.1,40.7,1175.8,-1.1,-48.7,-0.0,"[56739,0,1127,1442,161313,57455,104997,88]",pos1315-1-visibility-15
672.1,50.7,1182.0,1.9,-130.8,0.0,"[200274,1543,17209,7298,38960,16240,101511,126]",pos1315-0-visibility-25
663.6,50.7,1174.3,0.0,92.4,-0.0,"[36933,0,3931,454,64895,91196,185752,0]",pos1315-1-visibility-25
665.8,70.7,1175.6,1.8,52.4,0.0,"[16374,0,0,1058,16544,136774,212411,0]",pos1315-0-visibility-45
669.4,70.7,1182.6,-1.9,67.8,0.0,"[75926,0,0,693,4703,113963,187876,0]",pos1315-1-visibility-45
664.9,95.7,1182.4,0.2,-63.9,-0.0,"[187439,0,446,428,1815,27782,165245,6]",pos1315-0-visibility-70
666.2,95.7,1175.4,-3.6,-119.2,0.0,"[224607,0,856,565,420,12222,144491,0]",pos1315-1-visibility-70
667.1,145.7,1181.2,-1.9,-155.5,-0.0,"[148077,0,66,25,18,671,234301,3]",pos1315-0-visibility-120
664.1,145.7,1179.6,2.1,-135.9,0.0,"[123643,0,882,311,55,4363,253901,6]",pos1315-1-visibility-120
666.3,195.7,1176.8,-4.1,-103.1,0.0,"[186655,436,1947,730,356,7492,185527,18]",pos1315-0-visibility-170
666.6,195.7,1176.9,4.0,59.6,-0.0,"[12965,0,16,44,353,19436,350346,1]",pos1315-1-visibility-170
668.2,245.7,1177.5,-1.6,82.9,-0.0,"[0,0,59,271,2177,12846,367808,0]",pos1315-0-visibility-220
664.6,245.7,1181.4,1.2,-49.1,-0.0,"[85206,307,533,571,566,9054,286891,33]",pos1315-1-visibility-220
669.2,295.7,1175.1,-2.3,73.3,0.0,"[1255,0,0,0,2,1725,380179,0]",pos1315-0-visibility-270
662.5,295.7,1176.0,2.8,-64.3,0.0,"[70502,2332,113,75,261,992,308885,1]",pos1315-1-visibility-270
