x,y,z,xh,yh,zh,f_xyz,image_name
526.0,39.4,982.6,-1.9,132.5,0.0,"[0,0,0,1,99770,283390,0,0]",pos1261-0-visibility-5
527.5,39.4,988.5,-1.4,146.9,0.0,"[0,0,0,13099,73390,296672,0,0]",pos1261-1-visibility-5
527.1,44.4,985.8,-0.6,-70.8,0.0,"[0,0,0,0,0,383161,0,0]",pos1261-0-visibility-10
528.4,44.4,983.4,3.2,-95.2,0.0,"[0,0,0,0,0,383161,0,0]",pos1261-1-visibility-10
524.4,49.4,991.3,-0.7,-166.4,0.0,"[4863,0,0,0,1577,278370,98351,0]",pos1261-0-visibility-15
529.6,49.4,990.2,4.4,-129.7,0.0,"[0,0,0,0,0,374296,8865,0]",pos1261-1-visibility-15
532.8,59.4,988.6,0.3,-98.3,0.0,"[81123,0,19,7,1851,160597,139564,0]",pos1261-0-visibility-25
532.6,59.4,988.3,3.9,178.0,0.0,"[31876,0,0,0,5,126329,224951,0]",pos1261-1-visibility-25
526.7,79.4,990.5,-4.2,17.5,0.0,"[34383,2811,178,10129,61958,136148,137554,0]",pos1261-0-visibility-45
531.8,79.4,982.9,-2.3,-132.1,0.0,"[165342,0,0,1512,11738,54167,150399,3]",pos1261-1-visibility-45
524.5,104.4,981.5,0.0,-108.8,0.0,"[154879,0,433,726,2289,47103,177711,20]",pos1261-0-visibility-70
530.7,104.4,991.4,-0.3,42.6,0.0,"[38733,0,114,172,1032,133940,209170,0]",pos1261-1-visibility-70
527.9,154.4,991.0,0.3,-156.4,0.0,"[124550,0,79,87,137,14737,243555,16]",pos1261-0-visibility-120
526.7,154.4,985.7,-0.6,-12.7,-0.0,"[0,107027,35,1400,2485,10729,261485,0]",pos1261-1-visibility-120
526.6,204.4,988.2,-0.2,-62.7,0.0,"[95310,14059,436,1609,2401,21186,248157,3]",pos1261-0-visibility-170
528.6,204.4,990.1,-4.0,31.8,0.0,"[68522,1760,1338,2197,11882,60350,237086,26]",pos1261-1-visibility-170
527.7,254.4,987.0,0.2,79.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1261-0-visibility-220
524.1,254.4,988.9,-1.8,-28.9,0.0,"[0,59981,35,907,2214,8133,311891,0]",pos1261-1-visibility-220
526.0,304.4,987.0,-4.7,62.7,0.0,"[6406,0,0,0,0,65,376690,0]",pos1261-0-visibility-270
532.2,304.4,983.0,2.7,-30.6,-0.0,"[0,0,0,0,0,738,382423,0]",pos1261-1-visibility-270
