x,y,z,xh,yh,zh,f_xyz,image_name
1743.0,22.3,1400.7,4.2,-178.1,-0.0,"[359200,0,0,12155,7866,0,0,3940]",pos1727-0-visibility-5
1741.9,22.3,1392.8,4.5,-56.2,0.0,"[383161,0,0,0,0,0,0,0]",pos1727-1-visibility-5
1737.8,27.3,1396.8,0.7,166.0,0.0,"[352110,0,0,0,0,0,31051,0]",pos1727-0-visibility-10
1745.4,27.3,1401.3,-4.6,-50.1,0.0,"[383161,0,0,0,0,0,0,0]",pos1727-1-visibility-10
1741.3,32.3,1399.5,2.0,-91.8,0.0,"[383161,0,0,0,0,0,0,0]",pos1727-0-visibility-15
1741.1,32.3,1400.7,0.1,4.2,0.0,"[382836,0,0,0,325,0,0,0]",pos1727-1-visibility-15
1746.4,42.3,1397.4,0.8,-126.6,-0.0,"[179825,0,19871,4615,9171,61177,108080,422]",pos1727-0-visibility-25
1740.8,42.3,1401.9,-3.5,37.1,-0.0,"[373808,0,3424,3929,1934,0,0,66]",pos1727-1-visibility-25
1742.4,62.3,1400.6,-1.4,-127.5,-0.0,"[174438,598,20094,3744,872,43228,140034,153]",pos1727-0-visibility-45
1746.3,62.3,1394.5,1.2,64.5,0.0,"[261223,0,15016,4025,2099,16893,83604,301]",pos1727-1-visibility-45
1740.2,87.3,1397.0,-3.2,-14.3,0.0,"[255431,0,329,145,12,6077,121162,5]",pos1727-0-visibility-70
1746.6,87.3,1399.3,-0.5,-176.6,0.0,"[223406,0,0,75,64,7543,152073,0]",pos1727-1-visibility-70
1738.4,137.3,1396.5,-2.0,-1.3,0.0,"[177231,0,3898,1160,2316,15713,182831,12]",pos1727-0-visibility-120
1740.7,137.3,1395.2,-2.0,-37.2,-0.0,"[163259,698,626,164,440,3943,214026,5]",pos1727-1-visibility-120
1740.4,187.3,1396.2,-3.8,157.9,-0.0,"[105416,0,2779,913,197,2451,271382,23]",pos1727-0-visibility-170
1741.3,187.3,1397.6,-4.4,152.5,-0.0,"[110801,0,2892,843,194,2380,266017,34]",pos1727-1-visibility-170
1741.5,237.3,1393.6,-2.9,166.9,-0.0,"[34778,0,0,0,0,0,348383,0]",pos1727-0-visibility-220
1739.7,237.3,1401.3,-1.8,159.9,-0.0,"[36681,0,0,0,0,0,346480,0]",pos1727-1-visibility-220
1738.0,287.3,1398.0,3.3,-17.9,-0.0,"[21312,0,0,0,0,0,361849,0]",pos1727-0-visibility-270
1742.6,287.3,1394.0,3.5,177.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1727-1-visibility-270
