x,y,z,xh,yh,zh,f_xyz,image_name
1817.6,23.8,1577.5,-3.7,-124.9,0.0,"[369133,0,0,0,471,0,13557,0]",pos2064-0-visibility-5
1812.7,23.8,1582.3,0.8,43.4,0.0,"[214126,0,24230,38793,23530,82482,0,0]",pos2064-1-visibility-5
1818.8,28.8,1577.1,2.3,-58.6,0.0,"[226968,0,2842,10147,15829,102981,23418,976]",pos2064-0-visibility-10
1817.7,28.8,1578.2,-1.5,75.2,-0.0,"[338432,0,0,0,13240,29845,0,1644]",pos2064-1-visibility-10
1818.6,33.8,1580.6,-1.9,65.0,0.0,"[371921,0,0,0,0,11240,0,0]",pos2064-0-visibility-15
1816.2,33.8,1586.7,-4.6,-102.5,0.0,"[316289,0,0,0,5433,4837,56602,0]",pos2064-1-visibility-15
1819.9,43.8,1581.5,2.6,-71.7,-0.0,"[293492,0,0,0,0,21711,67958,0]",pos2064-0-visibility-25
1815.1,43.8,1582.1,-0.7,166.7,0.0,"[288004,0,8713,9,14,27739,58564,118]",pos2064-1-visibility-25
1820.5,63.8,1579.7,1.3,-13.3,0.0,"[220869,0,13862,1586,285,24186,122201,172]",pos2064-0-visibility-45
1816.8,63.8,1585.4,-3.2,-134.4,-0.0,"[232457,0,0,0,6522,25624,118558,0]",pos2064-1-visibility-45
1817.9,88.8,1579.6,3.1,42.6,0.0,"[312701,0,189,667,651,0,68918,35]",pos2064-0-visibility-70
1813.9,88.8,1585.4,-4.8,80.9,-0.0,"[383161,0,0,0,0,0,0,0]",pos2064-1-visibility-70
1815.8,138.8,1579.4,2.2,-150.1,0.0,"[102062,0,0,47,6,183,280861,2]",pos2064-0-visibility-120
1817.6,138.8,1583.8,-3.0,70.9,0.0,"[195116,0,1421,559,286,11922,173848,9]",pos2064-1-visibility-120
1820.4,188.8,1580.4,-3.2,-152.7,0.0,"[77272,0,0,0,0,100,305789,0]",pos2064-0-visibility-170
1820.5,188.8,1577.5,3.9,-168.6,0.0,"[2916,0,0,0,0,0,380245,0]",pos2064-1-visibility-170
1815.2,238.8,1581.8,0.0,166.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos2064-0-visibility-220
1815.7,238.8,1577.3,-1.0,105.2,0.0,"[84142,139,42,151,798,1648,296241,0]",pos2064-1-visibility-220
1813.3,288.8,1582.8,3.5,-82.7,-0.0,"[2391,3269,66,78,1041,94,376215,7]",pos2064-0-visibility-270
1812.1,288.8,1579.4,-2.2,-88.0,-0.0,"[5013,56929,241,405,5652,3306,311615,0]",pos2064-1-visibility-270
