x,y,z,xh,yh,zh,f_xyz,image_name
76.8,33.1,1276.3,-3.6,-74.6,-0.0,"[2446,0,1839,13497,255305,51859,58215,0]",pos1413-0-visibility-5
77.6,33.1,1276.7,-2.0,65.6,0.0,"[0,4266,0,22243,48745,33792,274115,0]",pos1413-1-visibility-5
85.5,38.1,1276.8,-4.9,6.2,-0.0,"[9565,0,4238,6655,170650,92378,99675,0]",pos1413-0-visibility-10
82.2,38.1,1269.1,2.7,34.8,0.0,"[0,0,6103,18664,70178,31743,256473,0]",pos1413-1-visibility-10
81.2,43.1,1273.0,3.7,-94.9,0.0,"[23251,0,953,14653,118368,39304,186609,23]",pos1413-0-visibility-15
83.5,43.1,1271.1,2.6,104.5,-0.0,"[0,0,0,838,932,0,381391,0]",pos1413-1-visibility-15
81.7,53.1,1275.6,1.9,166.7,-0.0,"[1963,951,0,12975,71043,2355,293874,0]",pos1413-0-visibility-25
85.8,53.1,1274.8,1.8,144.8,0.0,"[0,0,0,3196,25462,0,354503,0]",pos1413-1-visibility-25
84.0,73.1,1275.3,0.6,-127.3,0.0,"[35573,0,3387,12367,100720,33598,197515,1]",pos1413-0-visibility-45
79.1,73.1,1276.8,-2.2,97.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1413-1-visibility-45
79.7,98.1,1273.1,-1.6,24.1,0.0,"[986,0,23,0,1478,35077,345597,0]",pos1413-0-visibility-70
85.5,98.1,1276.4,-1.5,6.0,-0.0,"[25141,0,539,558,8163,111916,236844,0]",pos1413-1-visibility-70
80.0,148.1,1269.4,3.4,77.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1413-0-visibility-120
78.6,148.1,1275.1,-1.3,55.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1413-1-visibility-120
78.9,198.1,1276.2,2.1,68.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1413-0-visibility-170
84.8,198.1,1275.9,-1.4,-95.0,0.0,"[153839,0,1832,1011,1655,20375,204424,25]",pos1413-1-visibility-170
80.8,248.1,1277.0,0.4,53.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1413-0-visibility-220
81.9,248.1,1274.7,-1.7,65.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1413-1-visibility-220
79.5,298.1,1268.7,-0.4,56.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1413-0-visibility-270
80.5,298.1,1270.1,-2.2,123.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1413-1-visibility-270
