x,y,z,xh,yh,zh,f_xyz,image_name
51.6,32.7,912.4,-0.6,-150.9,0.0,"[0,0,0,0,3123,380038,0,0]",pos435-0-visibility-5
57.2,32.7,915.9,-3.1,164.3,0.0,"[0,0,0,17684,28403,336724,350,0]",pos435-1-visibility-5
52.9,37.7,917.6,4.5,114.9,0.0,"[0,0,0,0,0,383161,0,0]",pos435-0-visibility-10
58.8,37.7,913.0,-4.2,-162.2,-0.0,"[0,0,0,0,0,383159,2,0]",pos435-1-visibility-10
57.1,42.7,915.2,-4.5,25.5,-0.0,"[6496,0,0,0,0,359369,17296,0]",pos435-0-visibility-15
53.5,42.7,917.4,-4.3,-30.6,0.0,"[0,0,0,0,0,383161,0,0]",pos435-1-visibility-15
54.0,52.7,912.9,2.3,-172.3,0.0,"[182,0,1849,1905,9285,140367,229573,0]",pos435-0-visibility-25
58.9,52.7,915.1,-4.3,-110.5,0.0,"[31509,0,604,14525,37685,183733,115105,0]",pos435-1-visibility-25
53.3,72.7,912.1,0.0,-44.5,0.0,"[0,2124,1445,476,3893,168986,206237,0]",pos435-0-visibility-45
59.4,72.7,921.8,1.1,-141.2,0.0,"[27028,6,11,741,4399,150115,200861,0]",pos435-1-visibility-45
57.9,97.7,913.9,-4.3,89.7,0.0,"[0,0,0,0,0,0,383161,0]",pos435-0-visibility-70
54.8,97.7,918.6,-0.7,166.5,-0.0,"[337,340,793,3574,16199,25194,336724,0]",pos435-1-visibility-70
56.9,147.7,912.9,-4.5,-114.6,0.0,"[83881,0,115,2533,60793,78116,157723,0]",pos435-0-visibility-120
60.8,147.7,915.9,-4.3,-75.8,0.0,"[38922,25800,166,3243,22449,128106,164474,1]",pos435-1-visibility-120
60.7,197.7,912.1,-3.2,-152.3,0.0,"[23932,285,3309,6202,47024,48391,254017,1]",pos435-0-visibility-170
54.9,197.7,920.4,-0.2,-136.4,0.0,"[64625,0,3210,1114,12012,51036,251155,9]",pos435-1-visibility-170
53.8,247.7,917.9,3.5,-112.2,0.0,"[100497,1,551,145,21,4291,277650,5]",pos435-0-visibility-220
51.9,247.7,914.1,-1.3,-59.8,0.0,"[17453,86456,43,1034,1696,10640,265839,0]",pos435-1-visibility-220
60.0,297.7,912.1,-2.7,-19.0,0.0,"[36217,3297,1693,978,3251,15540,322177,8]",pos435-0-visibility-270
55.4,297.7,912.6,4.9,-111.0,0.0,"[71971,21,261,19,39,2422,308419,9]",pos435-1-visibility-270
