x,y,z,xh,yh,zh,f_xyz,image_name
327.3,36.5,629.7,-0.4,-137.3,0.0,"[1037,0,155722,54052,5353,141990,24942,65]",pos376-0-visibility-5
329.7,36.5,629.4,0.9,-138.7,-0.0,"[1031,0,147142,56859,52,151434,26584,59]",pos376-1-visibility-5
329.7,41.5,625.3,-0.5,-100.0,-0.0,"[1,486,49658,59302,39484,233778,452,0]",pos376-0-visibility-10
329.1,41.5,625.6,-4.2,136.0,0.0,"[0,0,0,1565,169562,212034,0,0]",pos376-1-visibility-10
326.5,46.5,626.3,-4.1,161.2,0.0,"[0,0,0,0,22066,361053,42,0]",pos376-0-visibility-15
322.6,46.5,622.5,-0.3,22.9,0.0,"[632,0,0,0,0,370503,12026,0]",pos376-1-visibility-15
322.4,56.5,623.0,-0.3,173.9,0.0,"[824,0,0,0,0,192674,189663,0]",pos376-0-visibility-25
324.0,56.5,623.8,-2.4,-85.2,0.0,"[28171,1156,0,2698,678,210051,140404,3]",pos376-1-visibility-25
331.3,76.5,621.5,-0.1,139.9,0.0,"[0,0,92,187,3676,152851,226355,0]",pos376-0-visibility-45
330.7,76.5,629.2,2.8,-138.4,0.0,"[51157,0,0,1782,4501,119875,205846,0]",pos376-1-visibility-45
331.0,101.5,629.3,-0.6,156.9,0.0,"[661,2,899,720,9315,130795,240769,0]",pos376-0-visibility-70
323.4,101.5,628.0,3.8,13.1,-0.0,"[135283,0,9,338,1645,22543,223336,7]",pos376-1-visibility-70
328.4,151.5,629.0,-3.6,45.0,0.0,"[97698,0,73,307,141,5760,279164,18]",pos376-0-visibility-120
329.1,151.5,629.8,-0.5,-65.5,0.0,"[14011,108979,103,952,1368,7704,250044,0]",pos376-1-visibility-120
326.2,201.5,623.8,3.7,10.1,-0.0,"[33858,0,0,0,0,0,349303,0]",pos376-0-visibility-170
325.5,201.5,626.6,4.0,-20.1,-0.0,"[3069,0,0,0,0,0,380092,0]",pos376-1-visibility-170
327.6,251.5,624.1,-3.0,62.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos376-0-visibility-220
324.0,251.5,624.5,3.3,-126.3,-0.0,"[99026,3,1679,430,69,2805,279115,34]",pos376-1-visibility-220
326.7,301.5,631.3,-1.6,-1.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos376-0-visibility-270
331.1,301.5,622.1,2.6,-55.7,-0.0,"[2760,0,0,0,18,523,379860,0]",pos376-1-visibility-270
