x,y,z,xh,yh,zh,f_xyz,image_name
985.4,32.1,1062.5,-0.6,125.5,0.0,"[125975,0,15689,14998,115818,110681,0,0]",pos1343-0-visibility-5
981.1,32.1,1059.8,-3.1,-162.5,0.0,"[141984,0,15763,12332,169834,42938,0,310]",pos1343-1-visibility-5
978.7,37.1,1053.1,-4.4,-0.2,-0.0,"[321815,0,8983,9067,37023,6273,0,0]",pos1343-0-visibility-10
987.5,37.1,1057.5,0.9,-97.1,0.0,"[216706,0,22577,13128,88827,34271,6522,1130]",pos1343-1-visibility-10
980.8,42.1,1055.7,-0.4,49.6,0.0,"[379645,0,0,0,3516,0,0,0]",pos1343-0-visibility-15
986.9,42.1,1060.7,1.4,82.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos1343-1-visibility-15
987.9,52.1,1056.5,2.3,153.3,-0.0,"[276983,0,0,0,0,15062,91116,0]",pos1343-0-visibility-25
980.3,52.1,1061.6,3.6,-132.2,0.0,"[290480,0,401,824,0,24176,66969,311]",pos1343-1-visibility-25
983.5,72.1,1061.8,2.4,-38.5,-0.0,"[316814,0,0,0,0,0,66347,0]",pos1343-0-visibility-45
983.9,72.1,1054.2,0.6,-0.3,-0.0,"[335327,0,0,0,0,0,47834,0]",pos1343-1-visibility-45
987.3,97.1,1061.5,-3.0,-90.1,0.0,"[282031,0,0,0,0,0,101130,0]",pos1343-0-visibility-70
985.1,97.1,1054.0,-1.0,126.7,0.0,"[156811,35,7,153,810,12241,213104,0]",pos1343-1-visibility-70
980.2,147.1,1059.8,3.4,-58.5,-0.0,"[146668,0,0,0,4,144,236345,0]",pos1343-0-visibility-120
979.7,147.1,1062.3,1.3,164.3,0.0,"[118813,0,140,145,53,2405,261584,21]",pos1343-1-visibility-120
985.1,197.1,1061.5,-0.3,136.7,-0.0,"[36563,879,196,1686,11693,36091,296053,0]",pos1343-0-visibility-170
983.7,197.1,1053.9,4.9,-78.7,0.0,"[91100,174,25,25,97,984,290756,0]",pos1343-1-visibility-170
983.8,247.1,1058.5,3.4,58.5,0.0,"[27960,0,565,252,2072,25851,326460,1]",pos1343-0-visibility-220
984.2,247.1,1060.1,2.8,50.0,0.0,"[35461,4351,600,809,2918,29183,309834,5]",pos1343-1-visibility-220
980.8,297.1,1062.0,-2.0,-17.0,-0.0,"[18519,10550,957,400,1099,8659,342958,19]",pos1343-0-visibility-270
986.2,297.1,1058.2,4.8,84.3,0.0,"[439,0,0,0,0,0,382722,0]",pos1343-1-visibility-270
