x,y,z,xh,yh,zh,f_xyz,image_name
2818.3,10.0,1725.3,1.6,24.8,-0.0,"[24914,0,192,0,179909,2421,175715,10]",pos1997-0-visibility-5
2817.6,10.0,1727.3,2.8,168.9,0.0,"[81,0,0,1,157271,0,225808,0]",pos1997-1-visibility-5
2818.2,10.0,1725.2,-2.9,167.6,-0.0,"[1640,0,0,27,211320,0,170174,0]",pos1997-0-visibility-10
2814.0,10.0,1723.3,3.5,-43.0,0.0,"[24231,0,0,0,183422,12777,162731,0]",pos1997-1-visibility-10
2814.8,10.0,1725.5,-1.4,-26.5,-0.0,"[12484,181562,0,0,19213,11621,158281,0]",pos1997-0-visibility-15
2811.6,10.0,1722.6,-2.5,162.6,-0.0,"[9583,211314,0,87,2263,0,159914,0]",pos1997-1-visibility-15
2817.1,13.8,1725.4,-0.4,-70.6,0.0,"[31699,0,128,187,87620,98736,164791,0]",pos1997-0-visibility-25
2819.5,13.8,1728.0,-4.4,-14.9,0.0,"[0,202560,0,0,16111,8556,155934,0]",pos1997-1-visibility-25
2813.3,33.8,1725.1,-4.3,-92.2,0.0,"[54456,0,6905,6653,31980,83756,199411,0]",pos1997-0-visibility-45
2818.7,33.8,1722.5,3.1,-64.7,0.0,"[77514,0,5447,4096,6963,4515,284600,26]",pos1997-1-visibility-45
2810.1,58.8,1727.8,2.0,137.5,0.0,"[29981,67826,0,1569,25410,0,258375,0]",pos1997-0-visibility-70
2815.0,58.8,1722.8,0.2,141.4,0.0,"[28263,87015,0,1465,23717,0,242701,0]",pos1997-1-visibility-70
2815.6,108.8,1720.9,2.4,-8.6,0.0,"[0,75633,78,13,4212,621,302600,4]",pos1997-0-visibility-120
2811.7,108.8,1727.4,-3.2,42.5,0.0,"[84752,103343,2751,850,13079,19437,158899,50]",pos1997-1-visibility-120
2817.4,158.8,1720.8,-3.7,91.6,0.0,"[118158,15324,11716,3070,10027,48943,175918,5]",pos1997-0-visibility-170
2816.8,158.8,1720.7,-2.5,-111.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1997-1-visibility-170
2814.6,208.8,1720.1,-0.3,-56.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1997-0-visibility-220
2814.4,208.8,1724.2,-3.5,-13.0,-0.0,"[0,57396,0,0,5133,374,320258,0]",pos1997-1-visibility-220
2810.7,258.8,1719.2,1.4,-146.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1997-0-visibility-270
2816.8,258.8,1721.7,4.2,21.3,-0.0,"[29730,2657,2794,928,5841,3418,337765,28]",pos1997-1-visibility-270
