x,y,z,xh,yh,zh,f_xyz,image_name
105.6,37.8,707.2,-1.4,17.2,0.0,"[146632,0,122106,12500,1249,99822,703,149]",pos334-0-visibility-5
100.3,37.8,702.4,-2.9,47.4,0.0,"[254646,0,60303,38502,1568,17424,9395,1323]",pos334-1-visibility-5
96.4,42.8,705.6,1.4,-32.2,0.0,"[44901,0,17486,415,229,309449,10627,54]",pos334-0-visibility-10
97.5,42.8,702.2,-0.8,78.5,0.0,"[108757,0,23740,18342,1860,163523,66624,315]",pos334-1-visibility-10
100.5,47.8,707.4,-2.6,28.4,0.0,"[383161,0,0,0,0,0,0,0]",pos334-0-visibility-15
101.9,47.8,708.5,0.8,83.3,0.0,"[7811,0,1461,0,0,373886,3,0]",pos334-1-visibility-15
102.5,57.8,700.7,-0.9,-36.6,0.0,"[34366,0,11932,2713,96,171207,162447,400]",pos334-0-visibility-25
97.8,57.8,703.6,-2.3,-58.3,0.0,"[1935,0,2063,2378,4918,205297,166570,0]",pos334-1-visibility-25
101.0,77.8,700.4,3.8,139.3,0.0,"[59319,0,0,0,0,9021,314821,0]",pos334-0-visibility-45
104.5,77.8,704.3,-0.4,145.0,-0.0,"[27224,0,2694,514,136,43644,308949,0]",pos334-1-visibility-45
95.7,102.8,709.1,3.1,-67.5,0.0,"[10681,45777,576,772,2712,76052,246591,0]",pos334-0-visibility-70
100.5,102.8,709.1,0.6,12.7,0.0,"[131071,0,0,0,0,157,251933,0]",pos334-1-visibility-70
101.4,152.8,708.8,0.3,-81.8,0.0,"[37637,78372,1578,1883,3886,40962,218807,36]",pos334-0-visibility-120
99.4,152.8,700.5,0.8,104.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos334-1-visibility-120
97.1,202.8,703.9,2.6,113.6,0.0,"[0,0,0,0,0,0,383161,0]",pos334-0-visibility-170
103.7,202.8,708.1,-3.8,103.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos334-1-visibility-170
104.1,252.8,708.2,-1.1,91.2,0.0,"[0,0,0,0,0,0,383161,0]",pos334-0-visibility-220
96.1,252.8,706.3,2.0,143.7,0.0,"[0,0,0,0,0,0,383161,0]",pos334-1-visibility-220
96.7,302.8,704.3,4.9,-56.1,0.0,"[2518,0,20,10,27,1424,379162,0]",pos334-0-visibility-270
101.6,302.8,704.7,3.6,-120.2,-0.0,"[82440,47,474,120,32,3626,296416,6]",pos334-1-visibility-270
