x,y,z,xh,yh,zh,f_xyz,image_name
128.4,41.1,35.2,0.2,113.9,0.0,"[0,0,0,0,0,383161,0,0]",pos978-0-visibility-5
127.7,41.1,35.0,2.0,116.7,0.0,"[0,0,0,0,0,383161,0,0]",pos978-1-visibility-5
130.9,46.1,36.0,3.6,54.6,-0.0,"[0,0,0,0,15398,112,367651,0]",pos978-0-visibility-10
126.2,46.1,34.9,-4.7,-138.8,0.0,"[88769,0,5894,19318,91743,158820,18474,143]",pos978-1-visibility-10
126.8,51.1,40.2,-1.4,-89.5,-0.0,"[23484,0,3582,4777,74477,34348,242493,0]",pos978-0-visibility-15
129.0,51.1,36.0,-2.9,-61.8,0.0,"[0,0,0,0,0,0,383161,0]",pos978-1-visibility-15
128.5,61.1,41.5,-2.9,-37.3,0.0,"[0,0,0,0,0,0,383161,0]",pos978-0-visibility-25
127.5,61.1,40.8,1.6,-4.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos978-1-visibility-25
130.9,81.1,37.4,2.2,37.6,0.0,"[0,0,0,0,0,0,383161,0]",pos978-0-visibility-45
127.9,81.1,34.6,3.8,-130.0,0.0,"[213732,1120,164,641,1182,20598,145722,2]",pos978-1-visibility-45
126.5,106.1,37.2,4.5,22.2,0.0,"[0,0,0,0,0,0,383161,0]",pos978-0-visibility-70
125.3,106.1,35.8,0.4,-136.8,-0.0,"[197445,6890,633,403,1367,17230,159189,4]",pos978-1-visibility-70
126.9,156.1,38.0,-0.9,132.2,0.0,"[0,0,0,0,0,0,383161,0]",pos978-0-visibility-120
130.1,156.1,38.6,-3.9,119.9,0.0,"[0,0,0,0,0,0,383161,0]",pos978-1-visibility-120
126.2,206.1,40.3,2.5,-82.2,0.0,"[282,680,17,124,226,1115,380717,0]",pos978-0-visibility-170
129.9,206.1,32.2,1.0,76.1,0.0,"[0,0,0,0,0,0,383161,0]",pos978-1-visibility-170
124.4,256.1,33.5,4.8,89.5,0.0,"[0,0,0,0,0,0,383161,0]",pos978-0-visibility-220
127.1,256.1,41.3,-4.9,-42.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos978-1-visibility-220
130.6,306.1,41.0,-2.7,160.5,-0.0,"[3287,125,130,644,2775,9715,366485,0]",pos978-0-visibility-270
131.1,306.1,41.3,4.0,-138.3,0.0,"[77599,0,281,450,438,9853,294531,9]",pos978-1-visibility-270
