x,y,z,xh,yh,zh,f_xyz,image_name
2150.6,10.0,443.7,-0.0,4.1,-0.0,"[0,0,42712,39436,75643,0,225370,0]",pos573-0-visibility-5
2144.4,10.0,442.3,2.6,123.7,0.0,"[306202,0,0,0,76959,0,0,0]",pos573-1-visibility-5
2153.4,13.8,438.1,-4.6,-11.6,0.0,"[0,0,25106,35319,88819,0,233690,227]",pos573-0-visibility-10
2148.1,13.8,442.1,2.7,140.0,-0.0,"[278109,0,35185,9415,26339,1757,31683,673]",pos573-1-visibility-10
2145.3,18.8,442.1,-1.2,172.4,-0.0,"[222333,0,69651,25059,27504,10364,26341,1909]",pos573-0-visibility-15
2149.4,18.8,433.9,-2.0,-103.8,0.0,"[257528,364,44222,20171,3230,2792,54184,670]",pos573-1-visibility-15
2145.7,28.8,442.9,3.6,97.7,0.0,"[383161,0,0,0,0,0,0,0]",pos573-0-visibility-25
2150.0,28.8,439.3,-4.9,-110.8,0.0,"[231209,1517,34557,22773,6053,2710,83791,551]",pos573-1-visibility-25
2150.4,48.8,438.2,-0.9,-137.7,0.0,"[373192,654,573,131,1374,211,7026,0]",pos573-0-visibility-45
2151.5,48.8,442.9,-0.1,-128.1,-0.0,"[302004,3787,12354,5567,2955,2431,53833,230]",pos573-1-visibility-45
2151.2,73.8,435.3,3.7,156.5,0.0,"[184433,0,9528,1556,633,3706,183107,198]",pos573-0-visibility-70
2147.6,73.8,434.7,4.1,5.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos573-1-visibility-70
2149.0,123.8,439.2,-4.4,-67.0,0.0,"[0,0,0,0,0,0,383161,0]",pos573-0-visibility-120
2144.8,123.8,438.7,2.2,53.7,-0.0,"[734,0,0,0,0,0,382427,0]",pos573-1-visibility-120
2146.0,173.8,439.5,-3.4,-130.5,0.0,"[3426,124873,39,30,4976,258,249559,0]",pos573-0-visibility-170
2147.7,173.8,441.0,3.7,-3.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos573-1-visibility-170
2147.1,223.8,443.4,4.4,-150.0,0.0,"[6002,42973,632,198,4224,3091,326035,6]",pos573-0-visibility-220
2150.6,223.8,440.9,0.5,-120.6,0.0,"[0,41967,0,0,3669,120,337405,0]",pos573-1-visibility-220
2150.9,273.8,434.0,2.8,-159.0,0.0,"[19340,37038,446,314,4738,4577,316708,0]",pos573-0-visibility-270
2149.9,273.8,438.4,2.9,-176.4,-0.0,"[55882,13416,228,199,2071,3108,308257,0]",pos573-1-visibility-270
