x,y,z,xh,yh,zh,f_xyz,image_name
989.5,42.3,169.7,-0.4,35.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos12-0-visibility-5
990.8,42.3,170.8,0.4,-51.7,0.0,"[0,0,0,0,0,0,383161,0]",pos12-1-visibility-5
987.1,47.3,177.6,-3.9,-70.8,0.0,"[0,0,0,0,0,0,383161,0]",pos12-0-visibility-10
986.6,47.3,176.8,-0.9,0.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos12-1-visibility-10
984.0,52.3,171.0,0.9,-108.3,-0.0,"[22391,89141,194,2906,3632,42663,222233,1]",pos12-0-visibility-15
987.8,52.3,174.1,4.2,-11.1,0.0,"[0,0,0,0,0,0,383161,0]",pos12-1-visibility-15
990.4,62.3,174.1,-3.1,66.4,0.0,"[2502,12583,0,1357,4128,10372,352219,0]",pos12-0-visibility-25
988.2,62.3,173.4,-3.3,-45.5,0.0,"[0,0,0,0,0,0,383161,0]",pos12-1-visibility-25
991.2,82.3,174.8,-2.9,19.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos12-0-visibility-45
987.9,82.3,173.2,-0.7,-129.7,-0.0,"[88977,56356,238,6777,9275,60647,160875,16]",pos12-1-visibility-45
982.4,107.3,175.0,3.8,-79.9,0.0,"[0,0,0,0,0,0,383161,0]",pos12-0-visibility-70
986.2,107.3,170.2,1.1,175.2,0.0,"[43460,101119,75,2409,2718,22358,211022,0]",pos12-1-visibility-70
987.0,157.3,173.4,-2.0,12.0,0.0,"[0,0,0,0,0,0,383161,0]",pos12-0-visibility-120
989.3,157.3,176.6,1.5,119.7,-0.0,"[18673,59457,94,1683,3605,42174,257475,0]",pos12-1-visibility-120
990.4,207.3,168.1,-0.0,-176.7,0.0,"[110649,12434,132,1318,1953,22016,234646,13]",pos12-0-visibility-170
983.2,207.3,175.0,-1.6,-34.0,0.0,"[0,0,0,0,0,0,383161,0]",pos12-1-visibility-170
984.1,257.3,169.2,1.3,8.9,0.0,"[0,0,0,0,0,0,383161,0]",pos12-0-visibility-220
991.5,257.3,175.2,-4.8,-172.5,0.0,"[146911,7474,540,1351,1876,21879,203113,17]",pos12-1-visibility-220
984.2,307.3,170.0,-1.3,-120.5,0.0,"[98328,14527,2640,863,2287,5904,258604,8]",pos12-0-visibility-270
983.0,307.3,172.0,-2.8,80.7,0.0,"[31222,0,535,504,1583,3095,346206,16]",pos12-1-visibility-270
