x,y,z,xh,yh,zh,f_xyz,image_name
2111.5,10.0,365.7,1.1,-21.6,0.0,"[0,0,0,0,0,0,383161,0]",pos561-0-visibility-5
2108.3,10.0,373.8,2.2,94.6,0.0,"[139865,0,24126,23963,110787,20686,63024,710]",pos561-1-visibility-5
2109.1,14.9,366.8,-2.6,88.3,0.0,"[105281,0,24234,21370,85950,12571,133077,678]",pos561-0-visibility-10
2113.2,14.9,364.7,1.1,-117.9,0.0,"[124325,34,21936,10149,66175,5992,154251,299]",pos561-1-visibility-10
2112.3,19.9,368.1,3.4,98.8,-0.0,"[169916,0,29562,24343,48543,15489,94651,657]",pos561-0-visibility-15
2108.9,19.9,367.4,-1.2,11.5,0.0,"[0,0,0,0,0,0,383161,0]",pos561-1-visibility-15
2108.3,29.9,368.4,4.0,11.4,0.0,"[0,0,0,0,0,0,383161,0]",pos561-0-visibility-25
2112.6,29.9,365.8,-3.4,-66.8,0.0,"[0,0,0,0,0,0,383161,0]",pos561-1-visibility-25
2114.0,49.9,366.3,-5.0,160.6,-0.0,"[269538,0,18148,6548,42936,1964,43884,143]",pos561-0-visibility-45
2110.6,49.9,373.5,2.4,8.7,0.0,"[0,0,0,0,0,0,383161,0]",pos561-1-visibility-45
2113.9,74.9,372.0,3.0,48.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos561-0-visibility-70
2109.2,74.9,369.1,-4.6,167.8,-0.0,"[242990,0,20188,6528,12316,11154,89789,196]",pos561-1-visibility-70
2114.3,124.9,371.7,4.3,-1.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos561-0-visibility-120
2116.6,124.9,367.4,3.7,-27.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos561-1-visibility-120
2112.0,174.9,371.0,-1.6,95.5,-0.0,"[136777,10090,460,592,1893,17880,215460,9]",pos561-0-visibility-170
2108.7,174.9,368.2,2.9,140.0,0.0,"[136594,0,0,0,0,264,246303,0]",pos561-1-visibility-170
2107.7,224.9,371.5,-2.7,-23.3,0.0,"[0,0,0,0,0,0,383161,0]",pos561-0-visibility-220
2112.7,224.9,372.9,-0.7,-135.6,-0.0,"[2647,82320,66,79,4991,1339,291718,1]",pos561-1-visibility-220
2112.4,274.9,374.0,-4.8,136.6,-0.0,"[171506,68,717,418,1084,4292,205069,7]",pos561-0-visibility-270
2111.7,274.9,372.4,4.8,51.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos561-1-visibility-270
