x,y,z,xh,yh,zh,f_xyz,image_name
548.4,41.3,205.7,3.5,34.7,0.0,"[0,0,20798,982,42889,317010,1482,0]",pos10-0-visibility-5
552.4,41.3,200.1,-1.4,94.9,-0.0,"[0,0,6425,94426,51255,231055,0,0]",pos10-1-visibility-5
556.9,46.3,202.4,-2.3,160.2,-0.0,"[0,0,0,0,0,383161,0,0]",pos10-0-visibility-10
552.7,46.3,203.7,2.7,-105.2,0.0,"[0,0,0,0,0,383161,0,0]",pos10-1-visibility-10
550.3,51.3,198.8,5.0,58.4,-0.0,"[51703,0,451,3063,16440,146752,164752,0]",pos10-0-visibility-15
550.3,51.3,200.1,4.5,-51.1,0.0,"[0,0,0,493,8841,170026,203801,0]",pos10-1-visibility-15
554.8,61.3,200.1,-3.3,-11.3,0.0,"[0,0,9738,3240,30673,41095,298415,0]",pos10-0-visibility-25
553.5,61.3,204.9,-3.8,77.7,0.0,"[125078,0,263,844,8537,203310,45129,0]",pos10-1-visibility-25
554.5,81.3,201.0,-3.9,-50.5,-0.0,"[0,0,0,876,13708,43014,325563,0]",pos10-0-visibility-45
556.8,81.3,200.0,-1.0,25.0,0.0,"[0,0,0,345,1552,32887,348377,0]",pos10-1-visibility-45
551.2,106.3,206.3,-2.2,-60.4,0.0,"[0,0,0,99,1453,19225,362384,0]",pos10-0-visibility-70
553.3,106.3,206.1,2.4,-111.6,0.0,"[49880,92939,319,1587,2210,18627,217599,0]",pos10-1-visibility-70
549.9,156.3,204.1,-2.2,-20.9,0.0,"[0,0,0,0,0,0,383161,0]",pos10-0-visibility-120
551.8,156.3,202.9,4.6,-6.0,0.0,"[0,0,0,0,0,0,383161,0]",pos10-1-visibility-120
555.9,206.3,207.3,1.2,31.0,0.0,"[0,0,0,0,0,0,383161,0]",pos10-0-visibility-170
557.7,206.3,206.6,3.8,-17.9,0.0,"[0,0,0,0,0,0,383161,0]",pos10-1-visibility-170
558.0,256.3,201.1,4.5,129.5,0.0,"[0,0,0,0,0,116,383045,0]",pos10-0-visibility-220
554.9,256.3,199.9,-3.0,81.1,-0.0,"[11077,0,0,0,0,455,371629,0]",pos10-1-visibility-220
551.1,306.3,205.5,1.0,-120.9,0.0,"[101838,2784,880,347,543,5805,270954,10]",pos10-0-visibility-270
548.6,306.3,200.8,-3.1,-174.5,-0.0,"[59055,1105,985,1405,17799,50635,252171,6]",pos10-1-visibility-270
